userId,name,predicted_rating
747,Skirt,3.4511712
746,Gloves,4.2719364
746,Boots,4.0459065
746,Belt,4.0315065
745,Coat,3.5890613
745,Shoes,3.5586467
745,Hoodie,3.5585122
744,Hat,4.0594764
744,Skirt,3.7799654
744,Hoodie,3.5941231
743,Backpack,3.503999
743,Shirt,3.4762945
743,Handbag,3.3801534
742,Hat,4.065421
742,Jeans,3.926911
742,Boots,3.785213
741,Jewelry,4.1820946
741,Gloves,4.146156
741,Backpack,4.100509
740,Sandals,4.0799203
740,Jeans,4.0449085
740,Coat,3.9252498
739,Scarf,4.3896794
739,Sandals,4.0373826
739,Skirt,3.8888257
738,Shorts,3.7584105
738,Hat,3.567352
738,Skirt,3.557079
737,Sandals,4.0042677
737,Sneakers,3.9968216
737,Coat,3.9628382
736,Hat,3.3760118
736,Gloves,3.3629456
736,Jacket,3.3444335
735,Socks,3.8521552
735,Pants,3.7448804
735,Dress,3.6675186
734,Shorts,3.389927
734,Shoes,3.269999
734,Sunglasses,3.0469263
733,Gloves,3.974391
733,Scarf,3.8970177
733,Socks,3.7932103
732,Boots,3.6477418
732,Sneakers,3.3793445
732,Socks,3.3663507
731,Shorts,3.9229918
731,Handbag,3.8794212
731,T-shirt,3.741324
730,Socks,3.9627361
730,Handbag,3.6909192
730,Shirt,3.666859
729,Sneakers,3.5834534
729,Jewelry,3.5572512
729,Hat,3.5092158
728,Dress,3.9259396
728,Jewelry,3.779536
728,Backpack,3.7690818
727,Backpack,3.0728498
727,Skirt,3.0504727
727,Sneakers,3.0032792
726,Jeans,3.2085905
726,Pants,2.9750168
726,Jacket,2.930756
725,Gloves,3.649807
725,Pants,3.5618784
725,Sneakers,3.5440264
724,Scarf,3.8543932
724,Boots,3.827518
724,Dress,3.7341228
723,Jacket,4.2951503
723,Dress,4.0870156
723,Blouse,4.074878
722,Sweater,3.3540363
722,Backpack,3.229984
722,Shoes,3.2230537
721,Hoodie,4.258692
721,Dress,4.054588
721,Backpack,3.970554
720,Sweater,4.5589137
720,Gloves,4.1924605
720,Shirt,4.1582594
719,Jewelry,4.0302944
719,Shorts,3.8372324
719,Blouse,3.712853
718,Sandals,3.1994534
718,Backpack,3.1500182
718,Skirt,2.96662
717,Sandals,3.6911685
717,Pants,3.615568
717,Jeans,3.5807323
716,Sweater,3.455615
716,Blouse,3.2905824
716,Gloves,3.0808818
715,Sunglasses,3.9329379
715,Shirt,3.8669636
715,Dress,3.7300837
714,Handbag,3.8091197
714,Shorts,3.6686013
714,Jeans,3.5186539
713,Sunglasses,4.1676493
713,Jewelry,4.027659
713,Belt,3.8957567
712,Jacket,3.710764
712,Blouse,3.706839
712,Dress,3.6949348
711,Shirt,3.7495933
711,Handbag,3.7462592
711,Coat,3.676536
710,Hoodie,4.34463
710,Dress,4.1737885
710,Shirt,4.071787
709,Shirt,4.4871845
709,Jacket,4.101223
709,Belt,3.9139338
708,Shorts,3.5228062
708,Dress,3.4812212
708,Sunglasses,3.4156406
707,Sneakers,3.5250802
707,Hat,3.5038583
707,Belt,3.491139
706,Sneakers,4.2845387
706,Jewelry,4.0252295
706,Skirt,3.791099
705,Pants,3.9472692
705,Hat,3.7933867
705,Boots,3.7440028
704,Backpack,4.2649007
704,Sunglasses,4.211549
704,Socks,4.069781
703,Sunglasses,3.97835
703,Jacket,3.3065193
703,Backpack,3.304698
702,Coat,3.5710375
702,Sweater,3.5314503
702,Skirt,3.3756561
701,T-shirt,3.886431
701,Dress,3.8642921
701,Shorts,3.7681851
700,Jewelry,3.7318726
700,Shirt,3.449767
700,Sunglasses,3.3922045
699,Gloves,4.371858
699,Hoodie,4.20448
699,Shoes,4.0439243
698,T-shirt,3.857817
698,Coat,3.8435023
698,Sandals,3.808889
697,Hat,3.713018
697,Shirt,3.4047751
697,Sneakers,3.3697019
696,Sunglasses,3.7491417
696,Gloves,3.5398278
696,Shirt,3.4224687
695,Handbag,3.5088274
695,Shorts,3.4783435
695,Backpack,3.4676695
694,Belt,3.4601278
694,Jeans,3.3465314
694,Handbag,3.3039148
693,Shorts,3.221078
693,T-shirt,2.9175189
693,Sneakers,2.9165423
692,Sandals,4.0563626
692,Jacket,3.8893275
692,Jeans,3.871245
691,Pants,3.8613732
691,Hat,3.629289
691,Shoes,3.5938048
690,Sunglasses,3.879704
690,Hat,3.6569762
690,Socks,3.6317527
689,Sandals,3.9826
689,Socks,3.8936288
689,Boots,3.7931404
688,Boots,4.2934356
688,Shorts,4.1264396
688,Coat,4.118393
687,Hat,3.4942105
687,Jewelry,3.421229
687,Backpack,3.317865
686,Jeans,3.5962164
686,Jacket,3.2849226
686,Sweater,3.232434
685,Scarf,4.084779
685,Gloves,3.9278255
685,Blouse,3.849461
684,Hat,3.938699
684,Jacket,3.9206395
684,Blouse,3.4889565
683,Jeans,3.4843438
683,Sunglasses,3.396223
683,Hoodie,3.369774
682,Hoodie,3.9904077
682,Socks,3.9853084
682,Skirt,3.8574433
681,Blouse,3.3825352
681,Jacket,3.3318968
681,Jeans,3.3147063
680,Backpack,2.6360724
680,Shoes,2.5165052
680,Skirt,2.4706516
679,Jewelry,4.0561604
679,Shorts,3.723121
679,Coat,3.6194916
678,Belt,3.9693072
678,Hat,3.7711194
678,Shirt,3.6235743
677,Hoodie,3.7304254
677,Sunglasses,3.7221222
677,Dress,3.593751
676,Handbag,4.0623827
676,Boots,3.5896442
676,T-shirt,3.5531428
675,Skirt,3.873348
675,Sunglasses,3.8012526
675,Jacket,3.7688022
674,Skirt,3.9279618
674,Dress,3.8635743
674,Jeans,3.7980895
673,Jeans,3.672816
673,T-shirt,3.419805
673,Handbag,3.413933
672,Shirt,4.093133
672,Jeans,4.028733
672,Gloves,4.013566
671,Belt,4.0404243
671,T-shirt,3.9480436
671,Coat,3.9466674
670,Scarf,3.747007
670,Jeans,3.7380545
670,Pants,3.6919987
669,Belt,3.6598148
669,Jeans,3.4674177
669,Shoes,3.361943
668,Dress,3.9344978
668,Handbag,3.6366324
668,Sweater,3.6012955
667,Jacket,4.4606624
667,Belt,4.297753
667,Blouse,4.240352
666,Shorts,3.8110347
666,Jeans,3.576171
666,Shoes,3.4348416
665,Jeans,3.4117446
665,T-shirt,3.1463966
665,Belt,3.0706074
664,Socks,3.9535117
664,Hoodie,3.9244072
664,Coat,3.8982587
663,Sunglasses,2.462079
663,Belt,2.1605198
663,Jacket,2.1432374
662,Socks,3.8835578
662,Scarf,3.7964385
662,Jeans,3.7587779
661,Jewelry,3.7990723
661,Blouse,3.7095075
661,Socks,3.6725142
660,Sneakers,2.553711
660,T-shirt,2.5218263
660,Hat,2.5186763
659,Jewelry,3.4028516
659,Handbag,3.291046
659,Shorts,3.28485
658,Shirt,3.7372074
658,Sneakers,3.7297273
658,Hat,3.567661
657,Skirt,4.5607996
657,Coat,4.523087
657,Blouse,4.4601464
656,Scarf,3.1466541
656,Jeans,2.8187103
656,Shorts,2.8125613
655,Coat,4.034633
655,Boots,3.8960075
655,Scarf,3.8933127
654,Shirt,3.8688552
654,Jeans,3.7764223
654,Blouse,3.7326665
653,Skirt,3.9734979
653,Jeans,3.925228
653,Pants,3.9240513
652,Socks,3.8391716
652,Coat,3.7164886
652,Shorts,3.5761452
651,Scarf,3.6337454
651,Shoes,3.590928
651,Sunglasses,3.5204194
650,Sneakers,4.1231728
650,T-shirt,4.1022806
650,Jewelry,4.0123844
649,Jacket,3.8545678
649,Sneakers,3.8165526
649,Sandals,3.553894
648,Shoes,3.3900995
648,Sweater,3.3367124
648,Scarf,3.259778
647,Shoes,4.029017
647,Shorts,3.8785017
647,Socks,3.8449297
646,Shirt,4.1995745
646,Shoes,4.1299477
646,Gloves,4.080704
645,Sweater,3.7889054
645,Skirt,3.7069917
645,Jewelry,3.6907222
644,Socks,3.2740805
644,Gloves,3.1799028
644,Shirt,3.05875
643,Sweater,4.1708136
643,Boots,3.6984224
643,Shorts,3.6946447
642,Jacket,3.6761048
642,Sandals,3.514741
642,Sweater,3.4107058
641,Shorts,3.964165
641,Scarf,3.8322494
641,Jewelry,3.6586132
640,Handbag,4.073985
640,Backpack,3.9191506
640,Jewelry,3.6445358
639,Backpack,4.2511115
639,T-shirt,3.9794896
639,Socks,3.9031549
638,Jeans,3.5258255
638,Sandals,3.4681835
638,Sneakers,3.352711
637,Shorts,3.4437819
637,Coat,3.4183204
637,Jewelry,3.379447
636,Dress,3.782348
636,Shirt,3.5311046
636,Backpack,3.4656343
635,Coat,3.304285
635,Pants,3.174354
635,Socks,3.0908022
634,Blouse,3.2370288
634,Shoes,3.1900687
634,Jacket,3.1374345
633,Jewelry,3.598062
633,Sneakers,3.4474957
633,Blouse,3.37384
632,Backpack,3.7181358
632,Dress,3.526838
632,T-shirt,3.503571
631,Pants,3.6101737
631,Jacket,3.5089557
631,Belt,3.4565606
630,Blouse,3.5862513
630,Shorts,3.542192
630,Jacket,3.4664931
629,Socks,3.711313
629,Gloves,3.6204374
629,Shirt,3.487695
628,Shorts,3.562726
628,Belt,3.4782894
628,Jeans,3.4775088
627,Gloves,3.6340322
627,Jeans,3.536237
627,Blouse,3.4539165
626,Handbag,2.9820826
626,Hoodie,2.9258575
626,Sweater,2.800968
625,Sneakers,3.6816418
625,Coat,3.6682277
625,Skirt,3.564034
624,Blouse,4.187975
624,Sneakers,4.085943
624,Sweater,4.0456033
623,Sneakers,3.9058807
623,Shorts,3.7771018
623,Pants,3.763759
622,Jacket,4.128239
622,Hat,3.9050806
622,Shirt,3.6585903
621,Dress,3.5468996
621,Blouse,3.1495674
621,T-shirt,3.1469495
620,Jacket,4.236342
620,Gloves,4.173793
620,Sneakers,4.1445856
619,Sunglasses,2.8453953
619,Jewelry,2.8318012
619,Jeans,2.8196545
618,Boots,3.6578054
618,Jacket,3.4577122
618,Gloves,3.4003503
617,Belt,3.6435795
617,Boots,3.6413324
617,T-shirt,3.6219265
616,Sunglasses,4.047793
616,Belt,3.5662508
616,Shoes,3.5469809
615,Skirt,3.250865
615,Backpack,3.1749818
615,Blouse,3.1656978
614,Shoes,4.3847613
614,Blouse,4.2636685
614,Sandals,4.230277
613,Hoodie,4.0805717
613,Coat,3.8284621
613,Sneakers,3.782162
612,Hat,4.3132668
612,Pants,4.15598
612,Boots,4.14988
611,Gloves,3.676457
611,Jacket,3.5468264
611,Skirt,3.3001409
610,Jeans,3.2864306
610,Hoodie,3.2123613
610,Socks,3.0998292
609,Sneakers,4.070916
609,Shorts,3.7953522
609,Skirt,3.7935004
608,Backpack,2.9226327
608,Sandals,2.7771604
608,Sunglasses,2.7083952
607,Shoes,2.947502
607,Sandals,2.8851297
607,Sweater,2.8208308
606,Handbag,4.131033
606,Shirt,3.9262116
606,Backpack,3.8630075
605,Gloves,3.6261961
605,Socks,3.3982315
605,Shirt,3.3657575
604,Skirt,4.2507696
604,Sunglasses,4.062167
604,Hat,3.9153547
603,Jeans,4.3452435
603,Belt,4.269317
603,Boots,4.24407
602,Jewelry,3.865691
602,Hoodie,3.7535815
602,Gloves,3.7165248
601,Handbag,4.288867
601,T-shirt,4.2079363
601,Jewelry,4.157008
600,Coat,4.499897
600,Hoodie,4.1721153
600,T-shirt,3.9578562
599,Handbag,2.7982316
599,Backpack,2.66978
599,Shirt,2.6165133
598,Scarf,3.5531013
598,Pants,3.5264685
598,Skirt,3.3747191
597,Sweater,3.9537482
597,Blouse,3.5449421
597,Shorts,3.5199175
596,Sandals,3.9443223
596,Belt,3.8047109
596,Shirt,3.7106812
595,Skirt,3.9413629
595,Pants,3.6181023
595,Hat,3.490843
594,Socks,3.9064808
594,Belt,3.8193264
594,Handbag,3.740345
593,Shorts,3.5151956
593,T-shirt,3.329982
593,Hat,3.198038
592,Gloves,4.174716
592,Hoodie,3.8604317
592,Skirt,3.791708
591,Boots,3.8293242
591,Gloves,3.7572832
591,Dress,3.6854744
590,Sunglasses,3.2623198
590,Belt,2.8860133
590,Shoes,2.885738
589,Jacket,3.3788998
589,Skirt,3.3753283
589,Sandals,3.3101804
588,Hoodie,3.667583
588,Shoes,3.5778213
588,Shirt,3.3801308
587,Socks,3.8963442
587,Sunglasses,3.622486
587,Shirt,3.5938954
586,Coat,3.5689507
586,Handbag,3.5445595
586,Jewelry,3.5432053
585,Sneakers,3.920413
585,Hoodie,3.839643
585,Coat,3.7951863
584,Hat,3.677886
584,Shoes,3.558568
584,Skirt,3.4201121
583,Blouse,4.0090895
583,Boots,3.9618318
583,Sandals,3.823894
582,Jewelry,3.731596
582,Shorts,3.496395
582,Sandals,3.4030871
581,Boots,3.2532957
581,Backpack,3.06556
581,Pants,3.025943
580,Scarf,3.7009797
580,Jeans,3.5406084
580,Pants,3.3596008
579,Handbag,4.40799
579,Coat,4.3015046
579,Blouse,4.151119
578,Dress,3.5903819
578,Belt,3.4620233
578,Jeans,3.3589032
577,Jeans,3.589548
577,Shorts,3.5081468
577,Pants,3.5080936
576,Dress,3.4737654
576,T-shirt,3.3778305
576,Blouse,3.0933454
575,Sandals,4.59684
575,Jeans,4.131259
575,Sweater,4.082703
574,Jewelry,3.573964
574,Sunglasses,3.5618513
574,T-shirt,3.3852544
573,Socks,3.9246771
573,Sunglasses,3.7278535
573,Shirt,3.5749474
572,Socks,3.8647714
572,Hoodie,3.3911617
572,Shoes,3.3537183
571,Sunglasses,3.8731177
571,Backpack,3.7977035
571,Boots,3.789387
570,Jewelry,3.873219
570,Gloves,3.6952739
570,Belt,3.514394
569,Jacket,4.276082
569,Backpack,4.129257
569,Gloves,3.742935
568,Socks,3.789054
568,Sweater,3.761943
568,Gloves,3.400943
567,Socks,3.4398644
567,Sandals,3.3679593
567,Shirt,3.3173935
566,Shoes,3.888831
566,Blouse,3.8641913
566,Hoodie,3.8460674
565,Shoes,3.4478257
565,Shirt,3.2926538
565,Blouse,3.1330569
564,Shorts,3.782691
564,Jewelry,3.722156
564,Belt,3.7210197
563,Sneakers,3.05706
563,Hat,3.0308459
563,Shirt,3.0098228
562,Coat,4.092579
562,Gloves,3.846787
562,T-shirt,3.8451097
561,Scarf,3.813634
561,Coat,3.6354482
561,Shorts,3.5798936
560,Dress,3.0286665
560,Backpack,2.9582534
560,Gloves,2.9429972
559,Shorts,3.5173016
559,Jewelry,3.4366996
559,Sandals,3.4274125
558,T-shirt,4.257716
558,Handbag,4.115321
558,Scarf,3.9698956
557,Hat,2.8870134
557,Boots,2.5925531
557,Handbag,2.5703347
556,Sunglasses,4.3087177
556,Scarf,3.797961
556,Belt,3.694138
555,Coat,3.7889526
555,Boots,3.7763665
555,Hoodie,3.714495
554,Boots,4.0311933
554,Sneakers,3.9541383
554,Jacket,3.9465344
553,Coat,3.4181926
553,Sweater,3.288904
553,Boots,3.2250834
552,Jeans,3.699824
552,Blouse,3.5475252
552,Shirt,3.3470051
551,Sweater,3.7374957
551,Dress,3.6705737
551,Jeans,3.6237962
550,Jewelry,2.935867
550,Handbag,2.7658753
550,Blouse,2.715476
549,Coat,3.6814198
549,Sneakers,3.6786811
549,Pants,3.5415096
548,Sandals,3.4604921
548,Socks,3.4501054
548,Handbag,3.4000025
547,Sunglasses,3.421945
547,Shorts,3.392791
547,Sandals,3.2640285
546,Shorts,4.247341
546,Dress,4.18014
546,Jewelry,4.1674247
545,Handbag,4.060686
545,Backpack,3.9962742
545,Jewelry,3.728725
544,Pants,3.6853914
544,Jewelry,3.461213
544,Hat,3.367297
543,Shoes,4.031525
543,Shorts,3.9215686
543,Shirt,3.8890603
542,Shirt,3.2655644
542,Boots,3.2609978
542,Gloves,3.2589312
541,Socks,3.2391155
541,Scarf,3.1679523
541,Sandals,3.1610622
540,Sandals,3.634971
540,Shirt,3.470833
540,Dress,3.3607423
539,Coat,3.1526468
539,Hoodie,3.1490457
539,Sneakers,3.1373463
538,Boots,3.6291242
538,Socks,3.5635247
538,Scarf,3.431307
537,Gloves,3.6441238
537,Sunglasses,3.6192212
537,T-shirt,3.598604
536,Skirt,3.841568
536,Sandals,3.7698445
536,Handbag,3.7172575
535,T-shirt,3.6075053
535,Socks,3.5588672
535,Jewelry,3.491755
534,Blouse,4.0845647
534,Jeans,3.7036
534,Shoes,3.6816955
533,Boots,4.008327
533,Shorts,3.4278924
533,Jewelry,3.4245782
532,Shoes,3.7247894
532,Jewelry,3.6844325
532,Scarf,3.5169487
531,Shorts,3.266809
531,Dress,3.1864321
531,Sneakers,3.1731696
530,Socks,3.3756063
530,Boots,3.373396
530,Handbag,3.2787735
529,Scarf,4.078749
529,Skirt,3.875174
529,Gloves,3.8474145
528,Sneakers,3.8195229
528,Backpack,3.5586238
528,Jewelry,3.4504523
527,Jacket,3.0645664
527,Belt,2.9813888
527,Shoes,2.9504895
526,Sneakers,3.7352726
526,Shirt,3.5681589
526,Hat,3.523138
525,Jeans,4.093703
525,Jacket,4.0521555
525,Dress,3.946209
524,Scarf,3.975572
524,Jewelry,3.883603
524,Blouse,3.7771409
523,Sweater,2.8021498
523,Belt,2.7330823
523,Handbag,2.7135158
522,Sweater,3.9811795
522,Blouse,3.515779
522,Gloves,3.4294286
521,Scarf,3.7915463
521,Backpack,3.7624338
521,Jewelry,3.7596717
520,Boots,3.6371222
520,Gloves,3.5469916
520,Coat,3.4335752
519,Handbag,3.9258244
519,Backpack,3.8951478
519,Sweater,3.4770992
518,Blouse,4.2273283
518,Skirt,4.049228
518,Sandals,4.035514
517,Boots,4.3284144
517,Dress,4.064596
517,Jeans,3.9806185
516,Scarf,3.7950358
516,Jeans,3.6973717
516,Blouse,3.6591382
515,Sunglasses,4.1954107
515,Socks,3.8011954
515,Backpack,3.7849271
514,Jewelry,3.7204754
514,Dress,3.6721585
514,Handbag,3.4630482
513,Sneakers,3.684365
513,Shorts,3.6632254
513,T-shirt,3.5575063
512,Sunglasses,3.2522025
512,Belt,3.134984
512,Jacket,3.0469944
511,Socks,3.907075
511,Belt,3.8086066
511,Sandals,3.7060182
510,Jeans,3.667951
510,Sneakers,3.665465
510,Belt,3.6608424
509,T-shirt,3.3776178
509,Sneakers,3.1888654
509,Boots,3.1237864
508,Dress,3.7825303
508,Hat,3.7506814
508,Boots,3.6494327
507,Jacket,3.2655468
507,Sneakers,3.2543564
507,Hat,3.207206
506,Pants,3.9105816
506,Jacket,3.816962
506,Backpack,3.7681146
505,Socks,4.0413313
505,Sweater,4.033007
505,Shirt,3.696898
504,Handbag,4.17594
504,Sneakers,3.9801395
504,Hoodie,3.9249055
503,Coat,4.195986
503,Sandals,4.0036545
503,Sunglasses,3.9855056
502,Gloves,3.7345085
502,Skirt,3.7219098
502,Backpack,3.6692183
501,Backpack,3.8404753
501,Blouse,3.8098164
501,Handbag,3.7212825
500,Jacket,4.2671275
500,Jewelry,4.0448337
500,Sweater,4.0372
499,Shirt,3.4773178
499,Blouse,3.3732774
499,Jeans,3.3619702
498,Dress,3.7087321
498,Backpack,3.5848544
498,Sandals,3.5670798
497,Blouse,3.3992028
497,Jewelry,3.3756223
497,Hoodie,3.243103
496,Shoes,3.9000788
496,T-shirt,3.8561625
496,Hat,3.8315012
495,Belt,3.9563909
495,Handbag,3.9003913
495,Dress,3.6771407
494,Jewelry,4.3438187
494,Handbag,4.250515
494,Boots,4.1450186
493,Skirt,3.7820103
493,Hat,3.6996274
493,Jewelry,3.5562985
492,Sneakers,3.1753209
492,Socks,3.0235565
492,Sandals,2.990762
491,Pants,4.6182494
491,Jewelry,4.430952
491,Sweater,4.1635756
490,Sneakers,3.2691035
490,Jewelry,3.244534
490,Sandals,3.177294
489,T-shirt,3.7898617
489,Belt,3.7885745
489,Shoes,3.5950162
488,Blouse,4.1140137
488,Sneakers,4.0843377
488,Scarf,4.079234
487,Jeans,3.6136782
487,Dress,3.5700607
487,Skirt,3.5122738
486,Scarf,3.1642349
486,Gloves,3.1571102
486,Sweater,3.1072311
485,Jeans,4.1699324
485,Pants,4.021614
485,T-shirt,3.9176269
484,Socks,3.8336883
484,Boots,3.663527
484,Sneakers,3.6033344
483,Shirt,3.7091541
483,Handbag,3.6991508
483,Jacket,3.6930618
482,Belt,3.8641653
482,T-shirt,3.7999544
482,Gloves,3.7898736
481,Socks,4.00079
481,Scarf,3.9966717
481,Backpack,3.9759855
480,Jewelry,3.4719334
480,Dress,3.2632318
480,Blouse,3.2321932
479,Scarf,3.965568
479,Hat,3.8865871
479,Jeans,3.86461
478,Coat,3.865805
478,Boots,3.5117183
478,Shorts,3.500207
477,Socks,3.902135
477,Blouse,3.678519
477,Boots,3.6518664
476,Belt,3.054169
476,Handbag,2.8903642
476,Shorts,2.8556895
475,Sneakers,3.010595
475,Pants,2.91419
475,Backpack,2.8812966
474,Skirt,3.9757705
474,Backpack,3.7479115
474,Shoes,3.736724
473,Sweater,3.362929
473,Shorts,3.3314686
473,Sneakers,3.1614459
472,Hat,3.839203
472,Coat,3.7714663
472,Boots,3.6641126
471,Handbag,3.6636567
471,Jewelry,3.5950918
471,Shorts,3.5817268
470,Skirt,3.1745796
470,Shoes,3.0293753
470,Scarf,3.0243297
469,Boots,3.5548208
469,Jacket,3.3179345
469,Pants,3.3116255
468,Hoodie,3.6823704
468,Jewelry,3.6613755
468,Dress,3.6401122
467,T-shirt,3.8578272
467,Sneakers,3.6603563
467,Shirt,3.4106195
466,Jacket,3.7828536
466,Sweater,3.7007048
466,Sandals,3.678383
465,Gloves,4.115864
465,Jacket,3.7264884
465,Sneakers,3.4886296
464,Shirt,2.999667
464,Shoes,2.9679143
464,Sneakers,2.7870371
463,Boots,3.4559777
463,Sneakers,3.3605883
463,Gloves,3.2742622
462,Scarf,3.6064067
462,T-shirt,3.3527868
462,Pants,3.3072512
461,Blouse,3.7687314
461,Handbag,3.6458418
461,Coat,3.6020446
460,Handbag,3.7372513
460,Shirt,3.558072
460,Hoodie,3.437548
459,Socks,3.9121652
459,Dress,3.5393457
459,Sweater,3.518909
458,Skirt,3.463714
458,Jacket,3.3052423
458,Backpack,3.1807659
457,Belt,3.9545195
457,Coat,3.8579779
457,Socks,3.851242
456,Jewelry,3.5521502
456,Handbag,3.4838517
456,Dress,3.3680265
455,Sweater,4.1497455
455,Scarf,3.9979012
455,Boots,3.945403
454,Hat,3.2686887
454,Sandals,3.076437
454,Handbag,2.9655297
453,Scarf,3.6112213
453,Coat,3.5931754
453,Sweater,3.5527332
452,Sunglasses,3.49618
452,Dress,3.4207196
452,Sweater,3.4108095
451,Gloves,3.5963492
451,Blouse,3.4827843
451,Skirt,3.4394066
450,Sandals,3.7502604
450,Blouse,3.5676448
450,Skirt,3.5383375
449,Socks,3.5251698
449,Scarf,3.40194
449,Shoes,3.3450973
448,Scarf,3.890208
448,Handbag,3.8767571
448,Hat,3.780016
447,Boots,4.324658
447,Belt,4.175775
447,Dress,3.8970487
446,Handbag,3.7012804
446,Shoes,3.615545
446,Belt,3.5586567
445,Jeans,4.4623466
445,Skirt,4.335339
445,Hat,4.2145286
444,Gloves,3.095361
444,Hoodie,3.0531497
444,Skirt,2.9063983
443,T-shirt,4.1551027
443,Coat,3.9662595
443,Backpack,3.9593747
442,Shirt,4.047873
442,Jacket,3.6779425
442,Socks,3.6121864
441,Backpack,3.8194566
441,Hoodie,3.7775989
441,Shorts,3.7628098
440,Shirt,3.4556344
440,Sneakers,3.247899
440,Sweater,3.2458963
439,Coat,3.8260303
439,Shirt,3.6601148
439,Sweater,3.6577697
438,Scarf,3.3466136
438,Socks,3.3281782
438,Belt,3.2568648
437,Coat,4.2549763
437,Sandals,3.9850743
437,Scarf,3.9663389
436,Hoodie,3.866777
436,Handbag,3.6886501
436,Jeans,3.67521
435,Jewelry,3.0522203
435,Dress,2.9895406
435,Hoodie,2.7754855
434,T-shirt,4.1034684
434,Blouse,4.0719223
434,Jacket,3.968859
433,Boots,3.143474
433,Coat,3.0545883
433,Jeans,3.0308375
432,Sandals,3.8961723
432,Coat,3.794137
432,Belt,3.6060567
431,Scarf,3.6326709
431,Coat,3.5707233
431,Hoodie,3.5240114
430,Jacket,4.0861526
430,Dress,4.079357
430,Sneakers,4.0578747
429,Backpack,3.325968
429,Handbag,3.3007085
429,Hat,3.2972565
428,Skirt,3.6567564
428,Sweater,3.5868526
428,Shoes,3.5676422
427,Backpack,4.2212358
427,T-shirt,4.2147784
427,Hat,4.0765433
426,Sweater,3.110763
426,Pants,3.0688686
426,Shirt,2.9840472
425,Shirt,4.0114107
425,Jacket,3.8319275
425,Boots,3.811242
424,Jewelry,4.2610617
424,Dress,3.78592
424,Gloves,3.74734
423,Hoodie,3.8334491
423,Gloves,3.6356936
423,Socks,3.6215534
422,Socks,3.872889
422,Backpack,3.7585123
422,Jacket,3.7024739
421,Hoodie,3.3770533
421,Coat,3.3160927
421,Sneakers,3.1628575
420,Belt,3.7545674
420,T-shirt,3.665832
420,Scarf,3.4799602
419,Hat,3.555188
419,Gloves,3.4011996
419,Shoes,3.26364
418,Skirt,3.5476947
418,Pants,3.266636
418,Jeans,3.2572877
417,Shoes,3.4461133
417,Jacket,3.3628604
417,Sunglasses,3.3345659
416,Jacket,4.0328674
416,Shirt,3.9261098
416,Sneakers,3.8959906
415,Boots,3.6971343
415,Gloves,3.378777
415,Sneakers,3.2572963
414,Dress,3.6076157
414,Blouse,3.5744655
414,Skirt,3.5626507
413,Sandals,3.5445268
413,Jewelry,3.474922
413,Backpack,3.4650288
412,Jewelry,3.7854166
412,Shorts,3.6646566
412,Sandals,3.4507437
411,Gloves,4.134327
411,Hoodie,4.050373
411,Socks,3.7573683
410,Boots,3.2745986
410,Hat,3.2306623
410,Pants,3.222996
409,Pants,4.0868597
409,Hat,4.0746975
409,Blouse,3.9850805
408,Boots,4.3361635
408,Shorts,4.2618093
408,Skirt,4.0743246
407,Boots,4.1418724
407,Backpack,4.071068
407,T-shirt,3.8837123
406,Socks,3.9067721
406,Sneakers,3.8730445
406,Scarf,3.7594988
405,Boots,3.9630117
405,Sunglasses,3.9447548
405,Jacket,3.789354
404,Jewelry,4.5667024
404,Handbag,4.2229586
404,Coat,4.1348495
403,Coat,3.3840814
403,Sneakers,3.2822237
403,Blouse,3.229516
402,Jeans,3.8600254
402,Gloves,3.856394
402,Hat,3.8265836
401,Belt,3.744587
401,Scarf,3.6126761
401,Coat,3.5935216
400,Handbag,4.2037144
400,Shirt,3.9360528
400,Backpack,3.8774366
399,Belt,3.8962493
399,Shirt,3.8358288
399,Handbag,3.6785047
398,Hat,3.028008
398,Coat,2.8395119
398,Handbag,2.7308328
397,Sandals,3.5705118
397,Socks,3.5368083
397,Shirt,3.5105057
396,Socks,2.9241965
396,T-shirt,2.9166176
396,Pants,2.8679028
395,Boots,4.244265
395,Sandals,3.872609
395,Socks,3.803869
394,Boots,3.924634
394,Shirt,3.5726936
394,Skirt,3.5385249
393,Pants,3.4297721
393,Sandals,3.3149989
393,Socks,3.2286985
392,Shoes,4.1816263
392,Hoodie,3.7696295
392,Jacket,3.7534769
391,Sweater,3.6024327
391,Sneakers,3.537601
391,Shorts,3.5021162
390,Socks,3.7852547
390,Shirt,3.5140884
390,Coat,3.357526
389,Sunglasses,4.132598
389,Skirt,4.0545673
389,Jewelry,4.0400224
388,Socks,4.372093
388,Dress,4.183138
388,Sweater,4.1700287
387,Sunglasses,3.5707636
387,Sandals,3.5473828
387,Backpack,3.541606
386,Dress,3.5687258
386,Socks,3.4694068
386,Handbag,3.3332648
385,Jewelry,4.05694
385,Blouse,4.028971
385,Gloves,3.9266446
384,Jewelry,3.5498538
384,Coat,3.346195
384,Shorts,3.2436452
383,Boots,4.2545257
383,Gloves,4.103535
383,Coat,3.953015
382,Scarf,3.6151485
382,Sweater,3.6069515
382,Skirt,3.5923975
381,Socks,3.415432
381,Sunglasses,3.241776
381,Shirt,3.212001
380,Jacket,3.6112356
380,Sunglasses,3.359796
380,Pants,3.3489645
379,Sunglasses,3.995235
379,Belt,3.8975782
