userId,name,predicted_rating
975,Sweater,3.7862923
974,Hat,3.276371
974,Jewelry,3.0671508
974,Sunglasses,3.0639417
973,T-shirt,4.2674503
973,Sunglasses,4.0704756
973,Hoodie,4.027269
972,Gloves,3.9354823
972,Socks,3.5514288
972,Shorts,3.5432236
971,Hat,3.8956664
971,Sandals,3.8611407
971,Jewelry,3.8148985
970,Pants,4.0736284
970,Scarf,3.8529956
970,Shoes,3.8376439
969,Belt,3.8815749
969,Coat,3.392971
969,Dress,3.3370502
968,Handbag,4.13719
968,Blouse,3.9720173
968,Scarf,3.8432148
967,Boots,4.0298605
967,Socks,3.952315
967,Jeans,3.7396867
966,Shoes,3.9829435
966,Sneakers,3.734912
966,Jacket,3.7108908
965,Gloves,2.8398557
965,Scarf,2.8113956
965,Sneakers,2.807608
964,Socks,2.213996
964,Sneakers,2.209692
964,Belt,2.1968205
963,Gloves,3.6819456
963,T-shirt,3.6716502
963,Socks,3.655715
962,Pants,3.3811772
962,Scarf,3.2860484
962,Belt,3.238299
961,Sandals,3.585275
961,Hat,3.5832005
961,Skirt,3.5500157
960,Scarf,4.320029
960,Boots,4.1042104
960,Socks,3.9739838
959,Handbag,3.327824
959,Coat,3.1919127
959,Belt,3.185501
958,Shoes,4.0826144
958,Pants,3.9197133
958,Belt,3.786145
957,Shorts,4.130293
957,Scarf,4.1057854
957,Blouse,3.9344873
956,Hoodie,3.9055996
956,Blouse,3.7949176
956,Sandals,3.6966991
955,Socks,3.9460974
955,Sandals,3.7909179
955,Boots,3.7311807
954,Hoodie,3.7765038
954,Boots,3.730755
954,Coat,3.1813812
953,Shorts,4.4351673
953,Pants,4.3233943
953,Blouse,4.2692547
952,Hat,3.485703
952,T-shirt,3.3202245
952,Jacket,3.3042417
951,Socks,3.7794363
951,Blouse,3.7630122
951,Shoes,3.757333
950,Hat,3.9281507
950,T-shirt,3.7927146
950,Jacket,3.751607
949,Sunglasses,3.9601068
949,Shorts,3.7189357
949,Jacket,3.7090888
948,Sunglasses,3.6505208
948,T-shirt,3.5954485
948,Shirt,3.5157797
947,Backpack,3.845122
947,Blouse,3.8364172
947,T-shirt,3.5774739
946,Jacket,3.424064
946,T-shirt,3.3314314
946,Sneakers,3.3263597
945,Shoes,4.0453086
945,Handbag,3.9999022
945,Hoodie,3.6776311
944,Shoes,3.8026192
944,Sandals,3.7947974
944,Jacket,3.760654
943,Handbag,3.4469175
943,Coat,3.4448535
943,Hat,3.266676
942,Blouse,4.3327904
942,Sneakers,4.3044186
942,Boots,4.1578956
941,Jeans,3.9806027
941,Socks,3.8351035
941,Jewelry,3.8310757
940,Hoodie,4.2448597
940,Shorts,4.122937
940,Jacket,4.094184
939,Boots,3.3973975
939,Coat,3.1478214
939,Jeans,3.0855198
938,Shoes,4.0132713
938,Socks,3.8049452
938,Backpack,3.7284565
937,Skirt,2.6834087
937,Sweater,2.468369
937,Sandals,2.422137
936,Hat,3.4720178
936,Pants,3.262486
936,Jacket,3.140369
935,Boots,3.9807537
935,Shorts,3.963999
935,Jacket,3.9221282
934,Jacket,3.6994002
934,Dress,3.5050073
934,Shoes,3.3557534
933,Sandals,3.6522877
933,Boots,3.5924888
933,Hat,3.5856485
932,Sweater,3.9739454
932,Jacket,3.8532927
932,Boots,3.7526498
931,Coat,3.9122837
931,Shorts,3.7960405
931,Blouse,3.6806521
930,Jacket,3.9472957
930,Scarf,3.8526301
930,Pants,3.822912
929,Sweater,3.826139
929,Shoes,3.7171776
929,Jeans,3.6418643
928,Coat,4.01608
928,Belt,3.6889079
928,Hat,3.565154
927,Skirt,3.9189904
927,Shirt,3.8621352
927,Sandals,3.8050003
926,Skirt,3.6765761
926,Sweater,3.376208
926,Jewelry,3.37545
925,Coat,4.065621
925,Hat,4.047042
925,Handbag,4.0333657
924,Shorts,3.2512217
924,Jacket,3.2238252
924,Handbag,3.0810356
923,Backpack,3.795015
923,Scarf,3.7827587
923,Blouse,3.6982617
922,Sneakers,3.5131648
922,Socks,3.4625514
922,Sandals,3.3407812
921,Handbag,4.387275
921,Coat,4.103396
921,Gloves,3.818901
920,Dress,3.7649148
920,T-shirt,3.6350915
920,Shorts,3.3865237
919,Hat,3.88245
919,Jacket,3.770233
919,Gloves,3.5330706
918,Scarf,4.230992
918,Pants,3.5407488
918,Hoodie,3.4475718
917,Shirt,3.6066408
917,Sunglasses,3.5994923
917,Coat,3.558142
916,Sneakers,3.5198836
916,Socks,3.41252
916,Belt,3.375416
915,Pants,3.4782407
915,Sandals,3.4366074
915,Jewelry,3.2897944
914,Jeans,4.0724826
914,Sweater,3.804143
914,Shoes,3.7584665
913,Sunglasses,3.5924728
913,Skirt,3.4119318
913,Socks,3.375564
912,T-shirt,4.108673
912,Shorts,4.018406
912,Boots,3.9336576
911,Shorts,3.9100423
911,Sandals,3.758913
911,T-shirt,3.6936078
910,Socks,3.5166364
910,Dress,3.4823122
910,Shorts,3.288313
909,Jewelry,3.7351346
909,Belt,3.6391826
909,Handbag,3.507083
908,Socks,4.017649
908,Shoes,4.0040827
908,Sunglasses,3.921646
907,Backpack,3.9179387
907,Jewelry,3.7448468
907,Hat,3.6201665
906,Hoodie,3.9318938
906,Gloves,3.599492
906,Backpack,3.5777218
905,Coat,3.649732
905,Hat,3.5354939
905,Shorts,3.5304174
904,Backpack,4.155267
904,Dress,3.9829595
904,Sandals,3.926094
903,Boots,3.6115627
903,T-shirt,3.5923789
903,Socks,3.3917475
902,Shirt,4.267682
902,Blouse,4.124884
902,Pants,4.0097733
901,Boots,4.026545
901,Handbag,3.8243945
901,Socks,3.8106825
900,Jeans,3.9700098
900,Coat,3.9511178
900,Hat,3.9137716
899,Boots,3.9185452
899,T-shirt,3.8173153
899,Shirt,3.4992342
898,Jeans,3.6676679
898,Jewelry,3.4687543
898,Hat,3.403108
897,Jeans,4.2915154
897,Skirt,4.2859807
897,Scarf,3.9041994
896,Jacket,3.9300604
896,Shorts,3.8334036
896,Jewelry,3.7726824
895,Belt,3.9132926
895,Coat,3.850915
895,Socks,3.7202914
894,Dress,3.8783605
894,Jacket,3.7531855
894,Hoodie,3.614865
893,Scarf,3.5902503
893,Gloves,3.4444075
893,Handbag,3.3380976
892,Shoes,3.6224625
892,Socks,3.5588458
892,Belt,3.4813347
891,Skirt,4.555624
891,Belt,3.8524125
891,Shoes,3.6687078
890,Gloves,2.2710078
890,Boots,2.2101097
890,Sneakers,2.1383145
889,Jeans,3.741363
889,Jewelry,3.6237512
889,Belt,3.611529
888,Skirt,4.364798
888,Scarf,3.9535117
888,Belt,3.9484875
887,Jeans,4.225962
887,Dress,4.0947604
887,Sandals,4.022191
886,Jeans,3.880662
886,Handbag,3.798548
886,Sweater,3.788138
885,Jewelry,3.6503236
885,Belt,3.6414285
885,Hat,3.421286
884,Boots,3.6683493
884,Skirt,3.664726
884,Sweater,3.639529
883,Shorts,4.0856643
883,Pants,3.869463
883,Jacket,3.8354905
882,Hoodie,3.7965307
882,Backpack,3.5272655
882,Shorts,3.4531646
881,Boots,3.6370196
881,Sunglasses,3.5932865
881,Dress,3.5804195
880,Scarf,3.7002888
880,Shoes,3.6857939
880,Gloves,3.512608
879,Socks,3.8624477
879,Hoodie,3.8465924
879,Blouse,3.790931
878,Shirt,4.473217
878,Sandals,4.1774745
878,Hoodie,4.102365
877,Boots,4.2253695
877,Dress,3.956985
877,Shirt,3.7613645
876,Socks,4.326157
876,Hoodie,4.191207
876,Boots,4.1295896
875,Jeans,4.0640116
875,T-shirt,3.8344595
875,Sweater,3.8054876
874,T-shirt,4.496037
874,Shorts,4.3083873
874,Pants,4.111093
873,Gloves,3.690033
873,Boots,3.6799479
873,Sneakers,3.4837813
872,Shorts,4.330904
872,Boots,4.0401855
872,Hat,3.8382297
871,Shoes,3.3735154
871,Jeans,3.1911159
871,Blouse,3.1606245
870,Jacket,3.6732693
870,Shorts,3.3259227
870,Dress,3.092482
869,Socks,2.4148743
869,Jacket,2.2350843
869,T-shirt,2.1475627
868,Handbag,3.9181256
868,Socks,3.6349885
868,Backpack,3.5907357
867,Sweater,3.4652956
867,Handbag,3.3018034
867,Hat,3.2879405
866,Backpack,3.740981
866,Pants,3.4037533
866,Shoes,3.3993213
865,Coat,3.8879066
865,Gloves,3.757206
865,Jewelry,3.7289853
864,Sweater,3.1279764
864,Hoodie,2.963817
864,Skirt,2.8929336
863,Boots,4.091965
863,Sandals,3.9257963
863,Sneakers,3.845101
862,Sweater,3.042096
862,Jeans,2.875258
862,Shoes,2.8184245
861,Sneakers,3.5886002
861,Sweater,3.5379543
861,Sandals,3.5376217
860,Dress,3.6490774
860,Boots,3.6298993
860,Scarf,3.5038836
859,Sandals,3.6038404
859,Handbag,3.5164514
859,Scarf,3.3763103
858,Pants,2.8588014
858,Backpack,2.8527179
858,Shirt,2.7830505
857,Jacket,3.8835986
857,Shorts,3.7183528
857,T-shirt,3.7083707
856,Shirt,3.1376817
856,Sunglasses,3.0345943
856,Shoes,2.9429169
855,Shorts,3.909317
855,Jacket,3.7293427
855,Coat,3.697356
854,Belt,4.023641
854,Coat,3.9480715
854,Boots,3.8957999
853,Socks,3.7423182
853,Gloves,3.6117702
853,Belt,3.423279
852,Skirt,2.9899998
852,Sweater,2.8813548
852,Dress,2.7802398
851,Scarf,2.1009119
851,Skirt,2.073063
851,Sweater,1.9832567
850,Socks,4.1773157
850,Boots,4.049962
850,Jewelry,3.9819632
849,Shorts,4.051428
849,T-shirt,3.9600601
849,Hat,3.8703487
848,Gloves,3.8747282
848,Shorts,3.6372528
848,Jeans,3.619637
847,Socks,3.6639514
847,Shorts,3.52742
847,Shoes,3.4982812
846,Jacket,3.8859668
846,Skirt,3.782477
846,Hat,3.7332158
845,Gloves,3.975237
845,Shirt,3.8460512
845,Boots,3.7748265
844,Boots,3.677465
844,Shirt,3.6254683
844,Sweater,3.5888784
843,Jewelry,3.6207995
843,Blouse,3.3736367
843,Hat,3.3560276
842,Skirt,3.6502116
842,Jeans,3.5772405
842,Coat,3.46448
841,Jeans,3.6367798
841,Hoodie,3.5370567
841,Sandals,3.5233507
840,Boots,3.5266886
840,Shoes,3.4731405
840,Sunglasses,3.4457703
839,Belt,4.3155227
839,Hat,3.9563653
839,Sandals,3.9523804
838,Sneakers,4.327512
838,Sunglasses,4.2043486
838,Backpack,4.1205516
837,Scarf,3.8074346
837,Skirt,3.752642
837,Sunglasses,3.7197084
836,Scarf,2.5490339
836,Skirt,2.441588
836,Sweater,2.3687475
835,Coat,3.9250457
835,Boots,3.8690147
835,Socks,3.8367212
834,T-shirt,3.8777306
834,Boots,3.571525
834,Shorts,3.5510693
833,Sneakers,3.5406477
833,Hoodie,3.2566693
833,Sunglasses,3.2121077
832,Sunglasses,3.6237648
832,Shirt,3.4656568
832,Handbag,3.3725238
831,Pants,3.956265
831,Hat,3.8613694
831,T-shirt,3.8366585
830,Backpack,3.4832335
830,Shorts,3.3792443
830,Jacket,3.3743908
829,Handbag,4.1504054
829,Coat,3.8486903
829,Hat,3.6711905
828,Sunglasses,3.8463914
828,Jeans,3.7008693
828,Scarf,3.6799686
827,Shorts,4.2722006
827,Jacket,4.2216024
827,Jewelry,4.044991
826,Skirt,3.871827
826,Scarf,3.5001886
826,Sweater,3.4624913
825,Hat,3.377547
825,Jewelry,3.1731188
825,T-shirt,3.1062894
824,Hat,4.1182394
824,Shorts,3.9696617
824,Sneakers,3.8702402
823,Jewelry,4.312553
823,Shorts,3.9256892
823,Sandals,3.8633947
822,Sandals,3.7684226
822,Sweater,3.65006
822,Skirt,3.6431792
821,Scarf,3.6088412
821,Jeans,3.4548137
821,Shoes,3.3838203
820,Shoes,4.4736314
820,Sweater,4.41342
820,Hat,4.3840394
819,Blouse,3.640545
819,Hoodie,3.5960581
819,Shoes,3.5934324
818,Shirt,3.693556
818,Sandals,3.6917987
818,Hat,3.5810018
817,Shoes,3.845872
817,Skirt,3.4687529
817,Shirt,3.462034
816,Coat,4.0481772
816,Handbag,3.853755
816,Shoes,3.7311068
815,Hat,4.001515
815,Handbag,3.8498294
815,Jewelry,3.8228862
814,Sunglasses,3.643778
814,Socks,3.4076107
814,Sweater,3.4035132
813,Handbag,3.802512
813,Socks,3.6512303
813,Skirt,3.5059018
812,Belt,3.502711
812,Sunglasses,3.230164
812,Shorts,3.19816
811,Socks,4.0527916
811,Jewelry,3.8589392
811,Pants,3.7554073
810,Socks,4.1882353
810,Handbag,3.8088899
810,Scarf,3.7325902
809,Scarf,4.0737486
809,Backpack,3.8277023
809,Skirt,3.7667167
808,Jacket,2.8268332
808,Shorts,2.8058503
808,Hat,2.7996738
807,Pants,3.7941496
807,Scarf,3.7703776
807,Blouse,3.7398188
806,Shoes,3.0173233
806,Blouse,2.9875836
806,Shirt,2.9821799
805,Shoes,3.559509
805,Belt,3.5000982
805,Scarf,3.3515816
804,Shoes,3.3759255
804,Belt,3.322291
804,Sandals,3.1514797
803,Sweater,4.3480573
803,T-shirt,4.1110315
803,Sneakers,4.0430517
802,T-shirt,2.803305
802,Hat,2.6719491
802,Coat,2.66426
801,Gloves,3.3228977
801,Scarf,2.918817
801,Sweater,2.9129531
800,Sneakers,3.4045167
800,Sandals,3.111599
800,Hoodie,3.0987067
799,Handbag,3.8153741
799,Sweater,3.6968791
799,Dress,3.5279722
798,Socks,4.0085907
798,Shorts,3.8863306
798,Backpack,3.7496784
797,Pants,3.5511773
797,Sweater,3.3272796
797,Backpack,3.2958984
796,Dress,4.4583454
796,Hoodie,4.385992
796,Sneakers,4.320112
795,Blouse,3.39112
795,Handbag,3.3312018
795,Socks,3.1301043
794,Sunglasses,4.2002854
794,Hoodie,4.0248694
794,Jacket,3.9455547
793,Jewelry,4.4345393
793,Belt,4.4240994
793,Scarf,4.134685
792,Jeans,3.12349
792,Shoes,3.1000044
792,Belt,3.0418146
791,T-shirt,3.7854812
791,Hat,3.775589
791,Shorts,3.6691732
790,Socks,4.463968
790,Sunglasses,4.2460184
790,Shorts,4.0917506
789,Hat,3.767444
789,Shirt,3.6506698
789,Jewelry,3.5526865
788,Jeans,3.30432
788,Hat,3.2329519
788,Coat,3.2066302
787,Blouse,4.1258206
787,Sneakers,4.0688515
787,Coat,4.011964
786,Skirt,4.2685814
786,Backpack,4.238395
786,Hat,4.2267756
785,Backpack,2.7591925
785,Shirt,2.6828618
785,Dress,2.644736
784,Shorts,3.8998103
784,Jacket,3.8432932
784,Hat,3.8401313
783,Sunglasses,3.0683248
783,Handbag,2.785313
783,Sweater,2.7202573
782,Handbag,3.4435172
782,Backpack,3.404823
782,Boots,3.3986874
781,Sneakers,4.025036
781,Scarf,3.9773283
781,Shorts,3.8105447
780,Hoodie,4.463896
780,Socks,4.0965166
780,Sweater,3.8186557
779,Dress,2.4117832
779,Sunglasses,2.3537009
779,Backpack,2.277797
778,Belt,4.084834
778,Jacket,3.913073
778,Handbag,3.6775477
777,Scarf,4.4167576
777,Jacket,4.2316475
777,Hoodie,3.821355
776,Boots,3.6936991
776,Hoodie,3.640842
776,Shirt,3.6047065
775,Sandals,4.2930126
775,Handbag,4.073203
775,Shirt,3.9649346
774,Gloves,3.2783122
774,Sneakers,3.2242603
774,Dress,3.1238441
773,Belt,3.8317895
773,Dress,3.8192973
773,Jacket,3.7473483
772,Shorts,3.490601
772,Coat,3.4180045
772,Dress,3.3727326
771,Shoes,3.3143344
771,Skirt,3.267673
771,Sunglasses,3.2466052
770,Sandals,3.8233461
770,Pants,3.6105876
770,Sneakers,3.5345683
769,Jacket,3.5857675
769,Sweater,3.2548366
769,Shorts,3.228968
768,Sandals,3.2857654
768,Skirt,3.2078235
768,Dress,3.1400306
767,Belt,3.0318594
767,Jewelry,2.8918347
767,Sunglasses,2.779651
766,Dress,3.4866502
766,T-shirt,3.4753485
766,Belt,3.332775
765,Hat,3.7152753
765,Shorts,3.5748997
765,Boots,3.5179536
764,Socks,3.4169338
764,Shorts,3.3991408
764,Backpack,3.3348904
763,Skirt,3.8074417
763,Sneakers,3.6923141
763,Shoes,3.6305401
762,Skirt,4.335646
762,Belt,4.3169665
762,Blouse,4.306871
761,Sunglasses,3.8782513
761,Socks,3.7309036
761,Sweater,3.4875417
760,Jeans,3.429345
760,Shoes,3.3597155
760,Jacket,3.0844398
759,Scarf,4.145307
759,Sweater,4.0747404
759,Sunglasses,3.9905834
758,Sweater,3.196383
758,Gloves,3.0197024
758,Socks,3.0184593
757,Boots,3.821053
757,Sneakers,3.7273972
757,Scarf,3.6228366
756,Hoodie,3.8500109
756,Handbag,3.6139102
756,Shirt,3.5319958
755,T-shirt,3.8093843
755,Shorts,3.7864888
755,Coat,3.5134585
754,Socks,3.5075552
754,Jewelry,3.3485715
754,Backpack,3.2697327
753,Jacket,3.6749506
753,Shirt,3.5890968
753,Belt,3.4563613
752,Hat,3.9666138
752,Shorts,3.8544888
752,Handbag,3.6394405
751,Boots,3.5104678
751,Jacket,3.17769
751,Socks,3.1154497
750,T-shirt,4.0364604
750,Boots,3.852974
750,Shirt,3.738
749,Shorts,3.108644
749,Sandals,3.0015118
749,Sneakers,2.927649
748,T-shirt,3.485209
748,Sneakers,3.1963665
748,Shirt,3.1387384
747,Backpack,3.7745903
747,Blouse,3.7737155
747,Gloves,3.7049453
746,Shorts,4.2847204
746,Scarf,4.175833
746,Pants,4.0659094
745,Hoodie,3.792568
745,Dress,3.61892
745,Coat,3.548784
744,Hoodie,4.0255446
744,Shorts,3.7195635
744,Shirt,3.7140934
743,Boots,3.6602757
743,T-shirt,3.5024915
743,Jeans,3.390125
742,Belt,4.28362
742,Boots,4.251992
742,Shorts,3.9952965
741,T-shirt,4.15151
741,Pants,3.815619
741,Shirt,3.7945452
740,Gloves,4.153398
740,Coat,4.084598
740,Hat,4.008529
739,Shorts,3.886724
739,Sandals,3.8090508
739,Sweater,3.777218
738,Shorts,3.5754633
738,Blouse,3.3175998
738,Coat,3.211787
737,Shoes,4.0630317
737,Sweater,4.0333014
737,Blouse,3.9228275
736,Hat,3.0863113
736,Hoodie,3.0408978
736,Jacket,2.9684982
735,Dress,3.9168983
735,Socks,3.908437
735,Handbag,3.8322237
734,Jeans,3.1330492
734,Belt,3.0692885
734,Shoes,3.0033596
733,Socks,3.9595916
733,Hoodie,3.715152
733,Sweater,3.6859357
732,Boots,3.4993007
732,Jacket,3.4521642
732,Shorts,3.4268327
731,Jewelry,3.952024
731,Shorts,3.8363924
731,Belt,3.813602
730,Shirt,3.9742372
730,Handbag,3.6785378
730,Boots,3.548011
729,Hat,3.749057
729,Shorts,3.6476398
729,Backpack,3.572624
728,Blouse,3.6909068
728,Jacket,3.6854854
728,Jewelry,3.6797247
727,Socks,3.2584264
727,Blouse,3.1145816
727,Hat,3.044042
726,Coat,3.035049
726,Handbag,2.9940133
726,Belt,2.91779
725,Jacket,3.7401042
725,Shorts,3.5027878
725,Gloves,3.485737
724,Belt,3.7632809
724,Sneakers,3.6735716
724,Sandals,3.5653439
723,Shorts,4.079771
723,Sneakers,4.030349
723,Blouse,4.0108213
722,Backpack,3.9595466
722,Handbag,3.7833927
722,Hat,3.6979365
721,Hoodie,4.179257
721,Backpack,4.0322876
721,Sneakers,3.829111
720,Shirt,4.322595
720,Pants,4.3026533
720,Boots,4.217606
719,Blouse,3.8856356
719,Socks,3.7850397
719,Skirt,3.6448698
718,Skirt,3.779457
718,Backpack,3.6307418
718,Jeans,3.3888884
717,Handbag,3.9787402
717,Belt,3.8919044
717,Hat,3.8783512
716,Scarf,3.2850525
716,Blouse,3.0754695
716,Skirt,3.0545042
715,T-shirt,3.9221716
715,Shirt,3.9194088
715,Boots,3.8530664
714,Shorts,4.0540953
714,Jacket,4.031136
714,Coat,3.8695457
713,Belt,4.1013055
713,Jewelry,4.0943327
713,T-shirt,4.0068736
712,Shoes,3.7085125
712,Skirt,3.7039237
712,Blouse,3.6792698
711,Jeans,3.8162253
711,Shirt,3.7562473
711,Handbag,3.699025
710,Backpack,4.2954254
710,Dress,4.1293435
710,Hoodie,3.8566806
709,Boots,4.0372868
709,Jewelry,4.0256767
709,Skirt,3.9730847
708,Sweater,3.7481282
708,Jeans,3.7064269
708,Shoes,3.6241424
707,Skirt,3.717091
707,Jacket,3.5809977
707,Dress,3.5767858
706,Coat,4.3380833
706,Hat,4.1657653
706,Socks,4.1162524
705,Jewelry,3.86085
705,Hat,3.7906775
705,Jacket,3.725421
704,Sunglasses,4.27458
704,Socks,4.03709
704,Gloves,3.9956508
703,Sunglasses,3.8257976
703,Belt,3.506869
703,Handbag,3.3423414
702,Jeans,3.5630658
702,Coat,3.5107381
702,Skirt,3.3706934
701,Sneakers,4.141347
701,Dress,4.112847
701,Socks,4.056647
700,Jewelry,4.0984244
700,Jeans,3.9578903
700,Boots,3.7210526
699,Hoodie,4.191105
699,Shoes,3.8920565
699,Gloves,3.8200018
698,Boots,3.9874935
698,Shoes,3.9534173
698,Pants,3.8801515
697,Socks,3.572978
697,Jacket,3.5535502
697,Jewelry,3.5525243
696,Belt,3.9604506
696,Gloves,3.8326995
696,Shirt,3.7253945
695,Shoes,3.4827971
695,Jewelry,3.1420457
695,Sweater,3.1151347
694,Jeans,3.7446816
694,Scarf,3.7358887
694,Shoes,3.557666
693,Shorts,3.2366872
693,Socks,3.02702
693,Blouse,2.9826846
692,Boots,4.2758946
692,Gloves,3.9803798
692,Scarf,3.9622102
691,Hat,4.156106
691,T-shirt,3.7443018
691,Jewelry,3.68572
690,Shirt,3.983246
690,Sunglasses,3.7998273
690,Shoes,3.4813807
689,Shoes,4.247041
689,Sandals,4.148734
689,Belt,4.093195
688,Boots,4.4129047
688,Shoes,4.069418
688,Socks,3.9390683
687,Shorts,3.306746
687,Backpack,3.2000043
687,Socks,3.1375542
686,Handbag,3.584614
686,Scarf,3.5722528
686,Hoodie,3.5136113
685,Sweater,4.132527
685,Shorts,3.9442158
685,Coat,3.837572
684,Jacket,4.132849
684,Hat,4.048748
684,Shorts,4.0082097
683,Backpack,4.0560026
683,Handbag,3.8976965
683,Hat,3.7537549
682,Shorts,3.8662684
682,Sandals,3.7778072
682,Scarf,3.6598816
681,Skirt,3.6489203
681,Backpack,3.4663737
681,Blouse,3.4355612
680,Skirt,2.6493964
680,Backpack,2.6469858
680,Gloves,2.6177742
679,Jeans,4.392297
679,Jewelry,4.0202136
679,Sweater,3.9449995
678,Belt,4.170766
678,Skirt,4.036984
678,Hat,3.9916854
677,Sunglasses,3.8241615
677,Scarf,3.749421
677,Shorts,3.7460139
676,Jewelry,3.9624255
676,T-shirt,3.7289016
676,Jeans,3.701475
675,Hat,4.112399
675,Gloves,3.8984566
675,Skirt,3.491579
674,Scarf,3.9108245
674,Gloves,3.892209
674,Jeans,3.8162007
673,Shorts,3.8122427
673,T-shirt,3.529924
673,Pants,3.3482544
672,Boots,4.6930184
672,T-shirt,4.1600966
672,Sneakers,4.11915
671,Belt,4.0585656
671,Jacket,4.030746
671,Dress,3.9575074
670,Shorts,3.80193
670,Coat,3.5139108
670,Sandals,3.4682689
669,Belt,2.9499958
669,Shoes,2.8782885
669,Sneakers,2.874267
668,Handbag,3.664431
668,Blouse,3.4824593
668,Jacket,3.3707147
667,Jewelry,4.5013704
667,Skirt,4.3519998
667,Belt,4.1495543
666,Shoes,3.7559226
666,Jeans,3.624304
666,Jacket,3.6194563
665,Boots,3.4249334
665,T-shirt,3.2824812
665,Handbag,3.238947
664,Boots,3.9778414
664,Handbag,3.9667234
664,Socks,3.9123387
663,Belt,2.3871417
663,Jewelry,2.266728
663,Sunglasses,2.1845129
662,Sunglasses,3.9973316
662,T-shirt,3.8762937
662,Jacket,3.8131425
661,Socks,3.8362257
661,Blouse,3.6326413
661,Sneakers,3.5784113
660,Socks,2.6659367
660,Blouse,2.5286276
660,Shoes,2.4645753
659,Jewelry,3.4243584
659,Blouse,3.2874112
659,T-shirt,3.2749646
658,Sweater,3.5089545
658,Dress,3.4192243
658,Shirt,3.4148247
657,Handbag,4.5813804
657,Shirt,4.443258
657,Pants,4.4408703
656,Shorts,3.024464
656,Sandals,3.006703
656,Sneakers,2.9438958
655,Backpack,3.8027143
655,Coat,3.7254634
655,Sneakers,3.660925
654,T-shirt,3.8717728
654,Shirt,3.830762
654,Sunglasses,3.7684991
653,Hat,3.9024377
653,Shirt,3.6587522
653,Coat,3.525703
652,Socks,3.6372952
652,Shoes,3.5217133
652,Sunglasses,3.5104191
651,Belt,3.659676
651,Shorts,3.3915606
651,Jewelry,3.341833
650,Boots,4.4824286
650,Shorts,4.1068277
650,T-shirt,4.027237
649,Backpack,3.76918
649,Socks,3.6022193
649,Jewelry,3.4056659
648,Shirt,3.3036473
648,Pants,3.30264
648,T-shirt,3.2296987
647,Dress,3.8583531
647,Shoes,3.8401256
647,T-shirt,3.735469
646,Gloves,4.252968
646,Skirt,4.1177936
646,Sunglasses,4.0606093
645,Pants,3.857051
645,Sweater,3.8263867
645,Skirt,3.8034441
644,Socks,2.9032521
644,Shirt,2.785425
644,Scarf,2.7799454
643,Scarf,4.3813705
643,Belt,4.005957
643,Blouse,3.898968
642,Skirt,4.0572414
642,Backpack,3.7587101
642,Shoes,3.7254608
641,Belt,3.7467704
641,Sweater,3.6928182
641,Jewelry,3.6650836
640,Backpack,3.941057
640,Socks,3.7181482
640,Jewelry,3.7073889
639,Socks,4.2348514
639,Backpack,4.085196
639,Boots,3.7844846
638,T-shirt,3.5643651
638,Shorts,3.5530734
638,Hat,3.5036263
637,Jeans,3.4298995
637,Shoes,3.3706856
637,Jewelry,3.3454473
636,Shirt,3.350701
636,Backpack,3.313653
636,Sandals,3.2861443
635,Handbag,3.5435061
635,Hat,3.495327
635,Coat,3.4107816
634,Sunglasses,3.0231595
634,Jeans,3.0104246
634,Skirt,2.9472811
633,Jeans,3.59372
633,Jewelry,3.526033
633,Socks,3.4877706
632,Backpack,3.8784893
632,Sneakers,3.7966447
632,Hoodie,3.78163
631,Shorts,3.58487
631,Gloves,3.5138617
631,Hat,3.3621347
630,Skirt,3.7599823
630,Backpack,3.1952488
630,Jacket,3.130281
629,Socks,3.3473892
629,Backpack,3.2410674
629,Scarf,3.2350256
628,Jeans,4.1906486
628,Shoes,3.8232253
628,Scarf,3.6178331
627,Hoodie,3.7426407
627,Boots,3.673591
627,Shirt,3.6218283
626,Jacket,3.3011386
626,Hoodie,3.1801548
626,Boots,3.1631515
625,Handbag,4.2445955
625,Hat,4.026635
625,Jeans,3.877353
624,Scarf,4.0289254
624,Coat,4.0288486
624,Shorts,3.8525558
623,Jewelry,3.7361708
623,Shoes,3.7104962
623,Coat,3.7035866
622,Sweater,4.280404
622,Skirt,4.0396667
622,Shoes,3.7925994
621,Blouse,3.3639872
621,Dress,3.207514
621,Socks,3.1642573
620,Blouse,4.348297
620,Skirt,4.1928625
620,Jacket,4.090782
619,T-shirt,2.9164672
619,Jeans,2.8389516
619,Boots,2.8209188
618,Jacket,3.6980987
618,Boots,3.3960974
618,Sweater,3.3777578
617,Belt,3.6190457
617,Boots,3.5505586
617,Scarf,3.4278016
616,Belt,3.9399056
616,Jewelry,3.5261219
616,Sunglasses,3.5202506
615,Skirt,3.2611952
615,Hat,3.0635
615,Shorts,2.9184139
614,Skirt,4.611878
614,Jeans,4.3129077
614,Hat,4.273792
613,Coat,3.472378
613,Backpack,3.3969138
613,Sunglasses,3.363591
612,Shirt,4.2673955
612,Jacket,4.022289
612,Boots,4.0163045
611,Gloves,3.6872964
611,Sweater,3.4646888
611,Sneakers,3.4488204
610,Hoodie,3.3506594
610,T-shirt,3.201034
610,Skirt,3.1996307
609,Shoes,3.9075987
609,Shorts,3.8884459
609,Scarf,3.8696897
608,Gloves,2.980001
608,Handbag,2.9206936
608,Backpack,2.8874035
607,Pants,2.8026452
607,Shoes,2.7558255
607,Skirt,2.7211452
