userId,name,predicted_rating
1013,Shorts,3.9377553
1013,Socks,3.7188962
1013,Belt,3.5065272
1012,Boots,3.670195
1012,Jeans,3.4873807
1012,Shoes,3.477495
1011,Shirt,3.9713116
1011,Shoes,3.4810333
1011,Jewelry,3.343344
1010,Belt,4.1172957
1010,Shorts,4.1011133
1010,Sneakers,3.9106808
1009,Hat,3.6362488
1009,Skirt,3.3918777
1009,Gloves,3.1672485
1008,T-shirt,4.5149117
1008,Hoodie,4.443798
1008,Shirt,4.3770857
1007,Dress,4.028909
1007,Shoes,3.9585803
1007,Boots,3.8362813
1006,Sunglasses,3.3623707
1006,Sweater,3.2951486
1006,Blouse,3.2630818
1005,Sunglasses,4.568308
1005,Boots,4.329572
1005,Coat,4.262909
1004,Skirt,4.1594987
1004,Coat,4.0165663
1004,Sweater,3.8418493
1003,Coat,3.3531692
1003,Skirt,3.234475
1003,Dress,3.2167888
1002,Handbag,3.9062004
1002,T-shirt,3.8088114
1002,Backpack,3.5794597
1001,T-shirt,3.755453
1001,Coat,3.6974485
1001,Sneakers,3.6044297
1000,Hoodie,4.526162
1000,Shorts,4.3041644
1000,Sunglasses,4.1100583
999,Handbag,3.5714543
999,Sneakers,3.5110984
999,Shorts,3.4119215
998,Jewelry,4.1490273
998,Shirt,4.1441402
998,Boots,4.09388
997,Pants,4.0738707
997,Sneakers,4.005538
997,Blouse,3.9613688
996,Socks,4.6910543
996,Sandals,4.086027
996,Sunglasses,3.8904548
995,Pants,3.94207
995,Sneakers,3.7357247
995,Blouse,3.6670606
994,Shirt,3.71952
994,Blouse,3.6088269
994,Pants,3.4882944
993,Hat,4.18151
993,Sweater,3.9341419
993,Backpack,3.916675
992,Blouse,2.7569416
992,Sandals,2.756866
992,Shoes,2.7027793
991,Backpack,4.3835177
991,Scarf,3.9476156
991,Coat,3.936592
990,Jeans,3.6000006
990,Pants,3.3675373
990,Handbag,3.244516
989,Jeans,4.2735634
989,Blouse,4.0914073
989,Boots,3.963369
988,T-shirt,3.848386
988,Sunglasses,3.7620208
988,Socks,3.6923716
987,Sunglasses,3.63396
987,Sweater,3.518114
987,Shoes,3.4790568
986,Socks,3.8848903
986,Jewelry,3.8742614
986,Sandals,3.5586562
985,Sweater,4.002176
985,Blouse,3.9544218
985,Coat,3.7637715
984,Jacket,3.4490008
984,Coat,3.1427872
984,Jewelry,3.1413312
983,Sandals,3.955248
983,Sunglasses,3.7256176
983,Shoes,3.6899726
982,Hoodie,3.6960971
982,Sunglasses,3.4877489
982,Skirt,3.3108835
981,Sunglasses,4.4939575
981,Shorts,4.288
981,Sweater,4.197444
980,Dress,3.4773889
980,Hoodie,3.4350495
980,Handbag,3.4233503
979,Jeans,3.8907504
979,Shorts,3.7610745
979,Blouse,3.6208255
978,Backpack,4.173767
978,Coat,4.047498
978,Sunglasses,3.9006157
977,Jeans,4.0025244
977,Pants,3.7491548
977,Boots,3.6338975
976,Scarf,3.9120083
976,Sneakers,3.8990035
976,Backpack,3.883122
975,Jewelry,3.7951343
975,Backpack,3.7281704
975,T-shirt,3.6877818
974,Shirt,3.574917
974,Gloves,3.4922726
974,Belt,3.4072754
973,Hat,4.0147758
973,Sunglasses,3.9217246
973,Jewelry,3.8673308
972,Backpack,3.9694269
972,Gloves,3.7948678
972,Scarf,3.7792072
971,Pants,4.0558734
971,Shirt,3.7997031
971,Boots,3.640681
970,Pants,4.3195367
970,Sneakers,4.1577864
970,Backpack,3.6857033
969,Jewelry,3.6740434
969,Scarf,3.635402
969,Sunglasses,3.4952269
968,Jewelry,3.9985263
968,Gloves,3.9779568
968,T-shirt,3.7959623
967,Handbag,4.0922594
967,Shoes,3.9616737
967,Hoodie,3.9504077
966,Sunglasses,3.9887242
966,Scarf,3.9266963
966,Blouse,3.727046
965,Shorts,3.005999
965,Coat,2.8506815
965,Boots,2.8435621
964,Belt,2.3457823
964,Scarf,2.1615005
964,Shorts,2.0944643
963,Gloves,3.7069845
963,Backpack,3.6400983
963,Coat,3.6280103
962,Belt,3.5050917
962,Pants,3.4432251
962,Jeans,3.2647173
961,Boots,3.6518917
961,Backpack,3.6079435
961,T-shirt,3.5575645
960,Boots,4.2850103
960,Jeans,4.20098
960,T-shirt,4.126855
959,Sandals,3.266263
959,Socks,3.130674
959,Scarf,3.0092542
958,Boots,3.921045
958,Sunglasses,3.766987
958,Hoodie,3.6899369
957,Gloves,4.183061
957,Dress,4.007338
957,Hoodie,3.990007
956,Blouse,4.0049224
956,Gloves,3.9788306
956,Sandals,3.9021044
955,Hoodie,4.1231065
955,Belt,4.070974
955,Shorts,3.843401
954,Skirt,3.9279041
954,Hoodie,3.8559759
954,Handbag,3.6447358
953,Jacket,4.383058
953,T-shirt,4.381396
953,Skirt,4.204146
952,Belt,3.5189438
952,Sandals,3.498581
952,Jeans,3.3314784
951,Boots,3.7723398
951,Blouse,3.7528803
951,Socks,3.6027455
950,Sandals,3.8509946
950,Pants,3.544742
950,Shoes,3.3986132
949,Skirt,3.9468591
949,Coat,3.9236767
949,Shorts,3.7982342
948,Skirt,4.068236
948,Shirt,3.5637577
948,Scarf,3.384101
947,Blouse,3.9509125
947,Sandals,3.927674
947,Jeans,3.8315496
946,Scarf,3.83957
946,Sunglasses,3.7660844
946,Sneakers,3.4007664
945,Jeans,4.381424
945,Boots,4.1923037
945,Shoes,4.192079
944,Sweater,4.311291
944,Skirt,4.0494366
944,Gloves,4.005001
943,Sneakers,3.6408062
943,Shorts,3.5707955
943,Pants,3.565085
942,Shorts,4.3644724
942,Boots,4.179954
942,Blouse,4.0794606
941,Hoodie,4.065136
941,Shoes,3.4219563
941,Socks,3.4157424
940,Jewelry,4.234311
940,Belt,4.1860766
940,Coat,4.1840587
939,Sneakers,3.7289488
939,Jeans,3.4546914
939,Boots,3.4011426
938,Socks,3.4322817
938,Belt,3.2990422
938,Sweater,3.2613435
937,Shirt,2.6288726
937,Blouse,2.5325196
937,Pants,2.4771123
936,Sandals,3.398966
936,Gloves,3.298727
936,Pants,3.1679356
935,Shirt,4.1417813
935,Backpack,4.0659876
935,Hoodie,3.9747257
934,Shoes,3.4742699
934,Pants,3.4235349
934,Jacket,3.3949666
933,Shorts,3.6745348
933,Boots,3.6715114
933,Belt,3.5776906
932,Hoodie,3.8650947
932,Belt,3.8137589
932,Shorts,3.8076482
931,Sandals,4.134122
931,Shorts,3.8796563
931,Jacket,3.76447
930,Scarf,4.0741296
930,Sneakers,3.9090168
930,Belt,3.902774
929,Jacket,3.656743
929,Socks,3.6219735
929,Sweater,3.604685
928,Scarf,3.7873497
928,Hat,3.5823934
928,Sunglasses,3.488138
927,Shirt,3.904373
927,Shoes,3.859661
927,Sweater,3.740601
926,Blouse,3.588522
926,Boots,3.5795262
926,Jewelry,3.2691205
925,Scarf,4.1819167
925,Shirt,3.9058015
925,Hat,3.8801677
924,Jeans,3.5338695
924,T-shirt,3.4391308
924,Gloves,3.2867794
923,Dress,3.982118
923,Coat,3.4360292
923,Skirt,3.4284189
922,Belt,3.7945292
922,Shorts,3.5825646
922,Sunglasses,3.4317207
921,Hat,4.085341
921,Socks,4.050235
921,Jacket,4.0160303
920,Backpack,3.7059627
920,Sneakers,3.5962455
920,T-shirt,3.3933198
919,Belt,3.6738613
919,Gloves,3.6530704
919,Hoodie,3.431498
918,Jeans,4.129568
918,Jewelry,3.9350178
918,Dress,3.877625
917,Sneakers,4.1458807
917,Socks,4.14463
917,Shorts,3.961423
916,Belt,3.730649
916,Shorts,3.393585
916,Hoodie,3.3466158
915,Hoodie,3.842535
915,Skirt,3.7932985
915,Backpack,3.7232473
914,Hoodie,3.7268987
914,Blouse,3.697126
914,Sweater,3.6209698
913,T-shirt,3.4751282
913,Shirt,3.264581
913,Dress,3.2206843
912,T-shirt,4.1051865
912,Sneakers,3.77651
912,Jeans,3.75959
911,Jacket,3.855936
911,Skirt,3.640781
911,Sweater,3.591611
910,Sneakers,3.694354
910,Socks,3.2487016
910,Sunglasses,3.246535
909,Sweater,3.4979336
909,Jewelry,3.4245467
909,Sandals,3.3100793
908,Blouse,4.2234898
908,Skirt,4.0680733
908,Jeans,4.0326977
907,Socks,3.7831945
907,Sweater,3.6821692
907,Backpack,3.6243167
906,Sweater,3.8126378
906,Scarf,3.60704
906,Gloves,3.5658598
905,Sneakers,3.558992
905,Shorts,3.5362859
905,Hat,3.4543428
904,Dress,4.0614853
904,Backpack,4.019589
904,Shoes,4.007897
903,Belt,3.9672458
903,T-shirt,3.6578095
903,Handbag,3.6199179
902,Boots,4.0560617
902,Coat,4.0511303
902,Sneakers,4.0406504
901,Shoes,4.1388354
901,Hoodie,4.0266204
901,Socks,3.8724725
900,Hat,3.9473164
900,Shorts,3.8182178
900,Sneakers,3.7532117
899,Hat,3.9114063
899,T-shirt,3.655923
899,Sneakers,3.6388214
898,Blouse,3.67146
898,Socks,3.641293
898,Dress,3.6349926
897,Sneakers,4.141367
897,Handbag,3.9465172
897,Boots,3.932488
896,Shorts,3.4416797
896,T-shirt,3.428887
896,Sandals,3.2414598
895,Scarf,4.0602875
895,Coat,3.8545454
895,Shorts,3.7445645
894,Jewelry,3.889317
894,Gloves,3.6861472
894,Dress,3.5702782
893,T-shirt,3.7005455
893,Skirt,3.5656755
893,Hat,3.5361483
892,Belt,3.7660823
892,Scarf,3.517024
892,Hoodie,3.45407
891,Boots,4.0547805
891,Scarf,4.024408
891,Jacket,4.017114
890,Coat,2.2396286
890,Shorts,2.2287838
890,Boots,2.1449778
889,Jacket,3.9493377
889,Sweater,3.7634547
889,Shirt,3.5842297
888,Shirt,4.1202106
888,Jewelry,3.9346137
888,Scarf,3.8709774
887,Belt,3.8543322
887,Dress,3.764605
887,Shoes,3.6759999
886,Shoes,4.013475
886,Hoodie,3.950464
886,Jacket,3.932202
885,Shirt,3.8495026
885,Hoodie,3.7930021
885,T-shirt,3.715862
884,Jewelry,3.8609045
884,Boots,3.7457633
884,Jeans,3.6800675
883,Jewelry,4.134891
883,Backpack,3.9208496
883,Pants,3.8918674
882,Gloves,3.9386642
882,Backpack,3.8257716
882,Belt,3.6535897
881,Coat,3.58369
881,Sneakers,3.4483926
881,Shorts,3.430541
880,Jeans,3.4670484
880,Sweater,3.4510489
880,Hat,3.4269307
879,Socks,3.8401816
879,Skirt,3.550508
879,Coat,3.5457788
878,Shoes,4.464535
878,Boots,4.244745
878,Sandals,4.17502
877,Boots,3.8839834
877,T-shirt,3.8223574
877,Pants,3.8117414
876,Handbag,4.2065988
876,Hoodie,4.054715
876,Jewelry,3.9530957
875,Hat,3.8586867
875,Hoodie,3.7762628
875,Blouse,3.7612891
874,Backpack,4.4641805
874,T-shirt,4.343054
874,Hat,4.2807794
873,Boots,3.7684317
873,Coat,3.6321805
873,Shorts,3.578266
872,Jeans,4.2004156
872,Boots,4.047262
872,Shirt,3.9938498
871,Blouse,3.3764837
871,Sweater,3.16286
871,Socks,2.8935711
870,Shirt,3.5686471
870,Gloves,3.5040212
870,Jacket,3.377948
869,Handbag,2.7080042
869,Shoes,2.69051
869,Belt,2.4808846
868,Shoes,3.9215164
868,Socks,3.8807414
868,Sandals,3.8761468
867,Scarf,3.602694
867,Hoodie,3.4681814
867,Socks,3.3916206
866,Jeans,3.8003066
866,Pants,3.7380173
866,Backpack,3.4736059
865,Shorts,4.014075
865,Handbag,3.8531358
865,Pants,3.8298507
864,Scarf,3.1875205
864,Sweater,3.1769693
864,Blouse,3.0341668
863,Hoodie,4.7254653
863,Skirt,4.275105
863,Shoes,4.220325
862,Sweater,2.6048586
862,Dress,2.552674
862,Jacket,2.5278368
861,Hoodie,3.830397
861,Shorts,3.7964506
861,Boots,3.7462983
860,Dress,3.8429244
860,Skirt,3.5415804
860,Shorts,3.5352712
859,Gloves,3.8164515
859,Sweater,3.6877773
859,Sandals,3.576067
858,Pants,3.1085925
858,Jeans,2.9618955
858,Skirt,2.9575047
857,Belt,3.921071
857,Jacket,3.7545798
857,Jewelry,3.6645615
856,Coat,3.2844298
856,Shoes,3.2505128
856,Sneakers,3.2220738
855,Jeans,3.7892902
855,Blouse,3.750538
855,Sandals,3.747849
854,Hoodie,4.043474
854,Shorts,3.7087293
854,Shirt,3.5923903
853,Handbag,4.091958
853,Shoes,3.9460843
853,Belt,3.6439936
852,Shirt,3.2519333
852,Pants,3.1378853
852,Blouse,3.1220999
851,Dress,2.1579719
851,Handbag,2.137578
851,Scarf,2.134478
850,Blouse,4.0364594
850,Shoes,4.02864
850,Shirt,3.9740703
849,Hat,4.0060043
849,Sneakers,3.723339
849,Shirt,3.7216473
848,Backpack,3.7663848
848,Gloves,3.567234
848,Boots,3.42481
847,Jeans,3.7650094
847,Socks,3.5822842
847,Skirt,3.4137082
846,Gloves,3.988524
846,Hat,3.916718
846,Blouse,3.8557017
845,Boots,3.970561
845,Handbag,3.8520372
845,Sunglasses,3.7820036
844,Jewelry,3.7505836
844,Shirt,3.668287
844,Boots,3.6341555
843,Sunglasses,3.6036239
843,Sweater,3.5045505
843,Hat,3.4588513
842,Handbag,3.549254
842,Scarf,3.492792
842,Boots,3.4466257
841,Hoodie,3.754306
841,Skirt,3.6402352
841,Dress,3.6300423
840,Coat,3.9018288
840,Shoes,3.827679
840,Sunglasses,3.7886171
839,Shorts,3.9857495
839,Shoes,3.9000344
839,Scarf,3.7369103
838,Sunglasses,4.4974623
838,Skirt,4.4408655
838,Backpack,4.0885334
837,Scarf,3.6845596
837,Handbag,3.6370475
837,Dress,3.5778537
836,Scarf,2.5520115
836,Handbag,2.5149336
836,Dress,2.4745557
835,Sandals,4.1229544
835,Shorts,4.035824
835,Jeans,3.9243796
834,Dress,3.259977
834,Boots,3.1714025
834,Skirt,3.0852108
833,Sunglasses,3.6279724
833,Scarf,3.5532763
833,Skirt,3.421018
832,Sneakers,3.6324022
832,Shirt,3.61188
832,Skirt,3.4618604
831,Socks,3.9854403
831,Pants,3.8111656
831,T-shirt,3.79203
830,Shirt,3.587366
830,Pants,3.562382
830,Jeans,3.5521398
829,Shoes,3.7477179
829,Handbag,3.6500099
829,Shorts,3.5949495
828,Scarf,3.813284
828,Dress,3.7384627
828,Coat,3.6706555
827,Shirt,4.1925054
827,Shorts,4.0148726
827,Blouse,3.932716
826,Dress,3.7237859
826,Handbag,3.6956491
826,Scarf,3.3069768
825,Belt,3.3710513
825,Coat,3.1848512
825,Pants,3.17941
824,Belt,3.9293756
824,Hoodie,3.8866618
824,Shorts,3.7738657
823,T-shirt,3.8622942
823,Blouse,3.6490011
823,Shorts,3.5333781
822,Shirt,4.1959195
822,Blouse,3.6730661
822,Shoes,3.5794888
821,T-shirt,3.4150574
821,Jeans,3.4120483
821,Hoodie,3.313957
820,Hoodie,4.5383034
820,Sweater,4.397966
820,Blouse,4.1554604
819,Jeans,4.0600204
819,Gloves,4.0407887
819,Sweater,3.9518182
818,Dress,3.6878388
818,Belt,3.649946
818,Shoes,3.5814085
817,Gloves,3.2098978
817,Shirt,3.184502
817,Shoes,3.108562
816,Shirt,4.095418
816,Blouse,4.05029
816,Scarf,3.997149
815,Pants,4.0913916
815,Jeans,3.69338
815,Handbag,3.6921268
814,Socks,3.7698388
814,Skirt,3.5791519
814,Sneakers,3.429105
813,Socks,4.123675
813,Pants,3.7883313
813,Sandals,3.739923
812,Sunglasses,3.4471323
812,Sweater,3.2573771
812,Shirt,3.058035
811,Sweater,4.1581597
811,Handbag,4.10355
811,Shoes,4.0740385
810,Shoes,4.4452786
810,Scarf,4.286478
810,Handbag,4.2442303
809,Jeans,4.351319
809,Pants,3.9206
809,Boots,3.8823109
808,Gloves,2.5905678
808,Shirt,2.5827198
808,Belt,2.554337
807,Dress,4.3145566
807,Handbag,4.165829
807,Sandals,3.9283044
806,Sunglasses,3.085401
806,Sweater,2.8818245
806,Jewelry,2.8664525
805,Pants,3.4040127
805,Sunglasses,3.2011003
805,Belt,3.1638536
804,Boots,3.3686554
804,Sweater,3.203551
804,Shoes,3.197628
803,Boots,4.3044834
803,Belt,3.962886
803,Skirt,3.880997
802,Scarf,3.0157504
802,Gloves,2.978242
802,Skirt,2.9615352
801,Coat,3.160119
801,Boots,2.9351223
801,Shorts,2.8457992
800,Dress,3.304815
800,Shoes,3.0886366
800,Sandals,3.0500438
799,Skirt,4.0131593
799,T-shirt,3.8886309
799,Dress,3.774765
798,Shorts,3.9542394
798,Socks,3.8598402
798,Belt,3.8574243
797,Jewelry,3.5200353
797,Sneakers,3.5137138
797,Backpack,3.4973676
796,Shorts,4.57904
796,Dress,4.3346314
796,Gloves,4.3162313
795,Socks,3.4652767
795,Jewelry,3.3367655
795,Sunglasses,3.17291
794,Skirt,4.19753
794,Sunglasses,4.145175
794,Gloves,4.123914
793,Shirt,4.5090733
793,Sweater,4.412733
793,T-shirt,4.2615514
792,Sweater,3.1243844
792,Blouse,3.086926
792,Hoodie,3.0070968
791,Skirt,4.086428
791,Sunglasses,4.064697
791,Hat,4.0068088
790,Shorts,4.415959
790,Belt,4.263763
790,Socks,4.1971297
789,Belt,3.6610787
789,Dress,3.4939198
789,Shoes,3.485553
788,Hat,3.4697287
788,Sneakers,3.3408284
788,Socks,3.245327
787,Handbag,4.229826
787,Dress,3.9578962
787,Shorts,3.779195
786,Pants,4.2911286
786,Shirt,3.937166
786,T-shirt,3.68869
785,Shoes,2.9406698
785,Blouse,2.839083
785,Dress,2.82799
784,Gloves,3.8537004
784,Shorts,3.821275
784,Shirt,3.781208
783,Coat,3.0242634
783,Skirt,2.937364
783,Dress,2.9286525
782,Skirt,3.5825813
782,Shoes,3.5056834
782,Coat,3.3761253
781,Boots,3.7631202
781,Jeans,3.7352064
781,Shorts,3.7194798
780,Skirt,4.327168
780,Belt,3.997584
780,Coat,3.9818833
779,Backpack,2.36392
779,Skirt,2.319259
779,Sneakers,2.30112
778,Jeans,4.014922
778,Scarf,3.9682016
778,Jewelry,3.9356713
777,Jeans,4.5152
777,Pants,4.2644873
777,Shoes,4.1553926
776,Jewelry,4.0588512
776,Shoes,3.853763
776,Coat,3.7798407
775,Shirt,4.346931
775,Jacket,4.097455
775,Skirt,3.9835086
774,Coat,3.4815824
774,Shorts,3.2474651
774,Pants,3.0495691
773,Belt,3.6299067
773,Scarf,3.4158208
773,Coat,3.4079897
772,Shorts,3.3673024
772,Blouse,3.2696047
772,Sneakers,3.2581367
771,Scarf,3.5053232
771,Sunglasses,3.3984902
771,Sandals,3.3480139
770,Hoodie,4.2344985
770,Shorts,3.7816682
770,Sunglasses,3.7638047
769,Shirt,3.6675193
769,Jacket,3.5098257
769,Jewelry,3.3533876
768,Scarf,3.4721174
768,Sneakers,3.1974218
768,Shorts,3.1479306
767,Shirt,3.0132854
767,T-shirt,2.991376
767,Sweater,2.9715104
766,Belt,3.6980622
766,Hat,3.362172
766,Coat,3.3500493
765,Shorts,3.9915311
765,Socks,3.7514513
765,Sandals,3.7275095
764,Backpack,3.8416083
764,Boots,3.710759
764,Sneakers,3.6213248
763,Sunglasses,4.0233445
763,Skirt,3.8888123
763,Hat,3.8789034
762,Boots,3.9849057
762,Jeans,3.8381224
762,Gloves,3.784238
761,Socks,4.0972223
761,Skirt,3.7875764
761,T-shirt,3.7238212
760,Blouse,3.3279724
760,Hat,3.164091
760,Sunglasses,3.1277437
759,Dress,4.0846953
759,Coat,3.737493
759,Skirt,3.6157963
758,Coat,3.6930678
758,Scarf,3.5189579
758,Sweater,3.4910285
757,Shorts,4.045376
757,Coat,4.0021553
757,T-shirt,3.7519443
756,Sweater,3.930031
756,Sneakers,3.7971952
756,Socks,3.7763715
755,Sandals,3.7332776
755,Boots,3.504254
755,Socks,3.4673219
754,Handbag,3.9306219
754,Shoes,3.8496082
754,Hoodie,3.5890005
753,Jewelry,3.5841599
753,Coat,3.3893316
753,Belt,3.3501203
752,Hat,3.7512014
752,Sneakers,3.647376
752,Sweater,3.6292188
751,Handbag,3.2452428
751,Shoes,3.1486874
751,Shorts,3.086759
750,Boots,3.8248415
750,Gloves,3.5398483
750,T-shirt,3.475113
749,Jacket,3.063061
749,Sandals,2.835753
749,Belt,2.7875977
748,Belt,3.1855319
748,Sneakers,3.0795932
748,Jewelry,3.0598946
747,Shoes,3.6670804
747,Dress,3.5838203
747,Backpack,3.5624075
746,Gloves,3.8924012
746,Jewelry,3.831853
746,Hoodie,3.817094
745,Skirt,3.5945547
745,Sunglasses,3.5134087
745,Blouse,3.412437
744,Sweater,4.135535
744,Coat,3.6075068
744,Backpack,3.446658
743,T-shirt,3.4203172
743,Jewelry,3.3906589
743,Jeans,3.326321
742,Jewelry,4.0517817
742,Shirt,4.0035663
742,Gloves,3.928489
741,Hat,4.2933035
741,Belt,4.1802588
741,Skirt,4.172108
740,Shoes,4.176059
740,Jeans,4.0631833
740,Jacket,4.051155
739,Belt,4.177957
739,Boots,3.7877502
739,Jacket,3.732309
738,Blouse,3.6269507
738,Boots,3.4580948
738,Shorts,3.4558353
737,Sweater,3.900916
737,Blouse,3.7883315
737,Scarf,3.564294
736,Gloves,3.5064094
736,Belt,3.242238
736,Shirt,3.2041035
735,Jewelry,4.2978497
735,Socks,3.7976122
735,Pants,3.7354596
734,Sunglasses,3.299939
734,Blouse,3.253091
734,Jacket,3.2218876
733,Scarf,3.7560806
733,Belt,3.6875741
733,Sweater,3.381865
732,Shorts,3.4162064
732,Shirt,3.316068
732,Jacket,3.267966
731,Shorts,3.9051976
731,T-shirt,3.8888798
731,Handbag,3.8865457
730,Shoes,4.0741043
730,Coat,3.9891925
730,Sneakers,3.7408285
729,Hat,3.4185057
729,Skirt,3.3991005
729,Shirt,3.37161
728,Blouse,3.5961235
728,Hoodie,3.5957463
728,Jacket,3.5899746
727,Jeans,3.4624958
727,Blouse,3.2970226
727,Backpack,3.2912033
726,Jacket,3.0094943
726,Socks,2.9474578
726,Jewelry,2.8317327
725,Jacket,3.6868145
725,Shirt,3.6133857
725,Jewelry,3.5722208
724,Dress,3.6882288
724,Shoes,3.551857
724,Sandals,3.5364058
723,Gloves,4.3396735
723,Jacket,4.087298
723,Jewelry,4.076754
722,Skirt,3.704844
722,Pants,3.6586037
722,Jeans,3.528459
721,Backpack,4.0034733
721,Dress,3.9187877
721,Sandals,3.8742912
720,Jeans,4.3069825
720,Jewelry,4.2514358
720,Hoodie,4.2261887
719,Blouse,4.0666304
719,Jeans,3.9519765
719,Scarf,3.915607
718,Jeans,3.6753302
718,Boots,3.5983608
718,Backpack,3.4007177
717,Socks,3.740035
717,Sandals,3.6834414
717,Jacket,3.6530833
716,Handbag,3.4351869
716,Dress,3.3654604
716,Scarf,3.2889884
715,Skirt,3.937088
715,Dress,3.7322776
715,T-shirt,3.73091
714,Jacket,4.064141
714,Jewelry,3.930128
714,Sunglasses,3.8501673
713,Sweater,4.1450877
713,Hat,4.104656
713,Shirt,3.9619367
712,Sunglasses,3.9518933
712,Socks,3.8632107
712,Scarf,3.75132
711,Dress,3.6500995
711,Coat,3.540597
711,Shirt,3.3818147
710,Backpack,4.2060823
710,Dress,4.007115
710,Hoodie,3.9615624
709,Shoes,4.348692
709,Shirt,4.1309137
709,Hoodie,3.8091636
708,Blouse,3.5273004
708,Sweater,3.5182526
708,Dress,3.5053809
707,Pants,3.6639955
707,Blouse,3.6598904
707,Shirt,3.6087515
706,Shorts,4.044285
706,Socks,3.816096
706,Sneakers,3.8111281
705,Coat,3.8315206
705,Belt,3.8154569
705,Shirt,3.7397308
704,Coat,4.0152397
704,Shoes,3.9570248
704,Sneakers,3.794976
703,T-shirt,3.7318835
703,Sunglasses,3.6358235
703,Coat,3.553345
702,Handbag,3.669077
702,Sneakers,3.515618
702,Dress,3.4893963
701,Belt,4.03258
701,Blouse,3.9203122
701,Shoes,3.8938837
700,Hoodie,4.120204
700,Coat,3.671164
700,Socks,3.5961063
699,Coat,3.6796403
699,Gloves,3.6655045
699,Backpack,3.5964856
698,Boots,3.898178
698,Skirt,3.8470442
698,Backpack,3.842519
697,Shoes,3.5502284
697,Sandals,3.5226095
697,Blouse,3.5195062
696,Sweater,4.188339
696,Sunglasses,4.0143023
696,Belt,3.8616765
695,Shoes,3.4190552
695,Blouse,3.3824234
695,Hoodie,3.3270948
694,Jeans,3.725962
694,T-shirt,3.592798
694,Blouse,3.5712671
693,Blouse,3.3464556
693,Jeans,3.340654
693,Shorts,3.2962613
692,Skirt,4.1677885
692,Jeans,4.0775146
692,Shoes,3.7768328
691,Belt,3.8117678
691,Handbag,3.756202
691,Hat,3.6579137
690,Coat,3.9156766
690,Shoes,3.910074
690,Sweater,3.900365
689,Sunglasses,4.3733277
689,Boots,4.223213
689,Belt,4.113287
688,Boots,4.288983
688,Shorts,4.245724
688,Jeans,4.2149086
687,Backpack,3.3891292
687,Boots,3.1739662
687,Gloves,3.1730094
686,Jeans,3.5884058
686,T-shirt,3.2888634
686,Gloves,3.266151
685,Sweater,4.0428214
685,Gloves,3.9622064
685,Scarf,3.9248004
684,Shirt,4.146531
684,Jewelry,3.8591466
684,Shorts,3.8442423
683,Hoodie,3.6406755
683,Jewelry,3.5589387
683,Sandals,3.5220518
682,Hoodie,4.04975
682,Shorts,3.7075388
682,Gloves,3.6990767
681,Scarf,3.700045
681,Gloves,3.3762171
681,Sandals,3.3347666
680,Backpack,2.8827767
680,Jeans,2.7620554
680,Boots,2.6719542
679,Socks,3.9402843
679,Sweater,3.938285
679,Hat,3.8786569
678,Shirt,4.2384496
678,Jewelry,4.0077333
678,Shoes,3.8396852
677,T-shirt,3.666829
677,Hat,3.468927
677,Sunglasses,3.3628302
676,Handbag,3.7926798
676,Jacket,3.6823823
676,Jewelry,3.528545
675,Gloves,3.87248
675,Shoes,3.4990356
675,Dress,3.464486
674,Shorts,4.3214555
674,Hat,4.0521955
674,Dress,3.9382048
673,Sweater,3.6865275
673,Sneakers,3.5973597
673,Skirt,3.376175
672,Hat,4.367673
672,Boots,4.202421
672,T-shirt,4.1750765
671,Hat,3.9847383
671,Sandals,3.9510279
671,Jeans,3.8436577
670,Sandals,3.7613647
670,Sweater,3.5769606
670,Gloves,3.3822231
669,Jewelry,3.431496
669,Hat,3.40955
669,Jeans,3.3313255
668,T-shirt,3.8501933
668,Jeans,3.6242836
668,Jewelry,3.572472
667,Shirt,4.3567233
667,Sweater,4.142565
667,Jewelry,4.0223594
666,Jeans,3.625969
666,Gloves,3.4453926
666,Sandals,3.4442115
665,Hat,3.2268507
665,Jewelry,3.197348
665,Boots,3.0973434
664,Socks,4.064209
664,Hoodie,3.9212205
664,Shoes,3.899349
663,T-shirt,2.2328732
663,Sunglasses,2.2011755
663,Shirt,2.1879337
662,Skirt,4.081
662,Gloves,3.811284
662,Scarf,3.7125874
661,Jewelry,3.8343372
661,Socks,3.8134713
661,Scarf,3.732244
660,Blouse,2.7507076
660,Sandals,2.5141408
660,Boots,2.491253
659,Socks,3.3960526
659,Blouse,3.3779733
659,T-shirt,3.3065047
658,Blouse,3.8991127
658,Shirt,3.88882
658,Pants,3.688601
657,Socks,4.7645235
657,Dress,4.6272645
657,Handbag,4.554162
656,Sandals,2.9442503
656,Sweater,2.8607435
656,Gloves,2.7568429
655,Sandals,3.8781075
655,Backpack,3.813297
655,Sneakers,3.4485216
654,Skirt,3.9943974
654,Shirt,3.6837978
654,Sunglasses,3.6333537
653,Sneakers,3.8167381
653,Pants,3.7179787
653,Hat,3.7142794
652,Coat,3.719837
652,Sneakers,3.5606208
652,Socks,3.5363588
651,Sweater,3.7234323
651,Jeans,3.531829
651,T-shirt,3.418179
650,Boots,4.128752
650,Hat,4.022252
650,T-shirt,3.986409
649,Skirt,3.7974162
649,Coat,3.709875
649,T-shirt,3.6349936
648,Pants,3.4791057
648,Belt,3.3945563
648,Jeans,3.272711
647,Scarf,4.0076365
647,Sunglasses,3.9557285
647,Belt,3.897026
646,Coat,4.2651935
