userId,name,predicted_rating
937,Socks,2.681759
937,Sweater,2.632951
937,Jacket,2.470812
936,Hat,3.3369837
936,Gloves,3.2893813
936,Skirt,3.2809145
935,Hoodie,4.1545935
935,Hat,3.924791
935,Jacket,3.9018967
934,Sweater,3.6867228
934,Socks,3.6726048
934,Jacket,3.6153328
933,Sandals,3.952343
933,Handbag,3.7972615
933,Sweater,3.7637527
932,Gloves,3.9005814
932,Handbag,3.875879
932,Socks,3.634226
931,Jacket,4.08861
931,Shirt,3.934263
931,Hoodie,3.878271
930,Sunglasses,3.844139
930,Handbag,3.7319229
930,Belt,3.7274613
929,Hat,3.7379797
929,Backpack,3.4705994
929,Socks,3.3883755
928,Jeans,3.745135
928,Shirt,3.7179608
928,Jacket,3.6773646
927,Sandals,4.1869884
927,Jacket,3.890155
927,Coat,3.8621309
926,Socks,3.6050804
926,Jacket,3.598967
926,Sweater,3.5380704
925,Shirt,3.9286754
925,Hoodie,3.9264817
925,Jacket,3.8771703
924,Sneakers,3.4853823
924,Blouse,3.2154412
924,Jeans,3.1551642
923,Backpack,3.9507587
923,Blouse,3.7434652
923,Jeans,3.5615096
922,Handbag,3.9331267
922,Sandals,3.912918
922,Scarf,3.7001328
921,Scarf,3.9033053
921,Coat,3.6582997
921,Hat,3.618451
920,T-shirt,3.8617523
920,Dress,3.8379266
920,Hat,3.5720732
919,Gloves,4.0745325
919,Belt,3.8389604
919,Hat,3.6888394
918,Jeans,4.0239067
918,Belt,4.021339
918,Sneakers,3.8967783
917,Scarf,3.9435954
917,Sneakers,3.669447
917,Coat,3.649217
916,Handbag,3.9094121
916,Sandals,3.672032
916,Sweater,3.474028
915,Jeans,3.9114635
915,Shoes,3.794276
915,Belt,3.6626415
914,Pants,3.7541177
914,Hat,3.5642223
914,Socks,3.4432487
913,Dress,3.6804585
913,T-shirt,3.5029542
913,Backpack,3.398678
912,Jeans,4.211225
912,Sneakers,4.1136703
912,T-shirt,4.056586
911,Gloves,3.7634892
911,Skirt,3.6997633
911,T-shirt,3.6862025
910,Sweater,3.308648
910,Handbag,3.3008304
910,Shorts,3.1987
909,Handbag,3.85747
909,Coat,3.8369813
909,Hat,3.771408
908,Socks,4.0765758
908,Jeans,4.064505
908,Sandals,4.007905
907,Backpack,3.8240008
907,Socks,3.7370203
907,Shorts,3.6951973
906,Coat,3.9866183
906,Sweater,3.8846247
906,Scarf,3.848863
905,Scarf,4.012984
905,Coat,3.5029676
905,Sweater,3.419016
904,Coat,4.31951
904,Shoes,4.128606
904,Sandals,3.9897084
903,Belt,3.8308847
903,Gloves,3.7516844
903,T-shirt,3.611241
902,Blouse,4.2458305
902,Boots,4.0895596
902,Backpack,4.073145
901,Hoodie,4.1964827
901,Jeans,3.9306872
901,Shirt,3.7789354
900,Scarf,3.999658
900,Coat,3.9727287
900,Hat,3.839717
899,Boots,4.0812063
899,T-shirt,3.742825
899,Jeans,3.6474557
898,Scarf,3.8258796
898,Shoes,3.6609955
898,Blouse,3.6549942
897,Sunglasses,4.1782813
897,Boots,4.1733866
897,Coat,4.106154
896,Socks,4.075291
896,Shoes,3.7547045
896,Belt,3.7045238
895,Shirt,3.961564
895,Belt,3.8623621
895,Shorts,3.7751822
894,Hoodie,3.932817
894,Jacket,3.8437843
894,Hat,3.7888968
893,Sneakers,3.287159
893,Jeans,3.2838743
893,Dress,3.1534314
892,Shoes,3.5460644
892,Jewelry,3.5170789
892,Handbag,3.4367807
891,Socks,4.4184947
891,Sunglasses,4.3805757
891,Belt,4.3447123
890,Shirt,2.3736947
890,Shorts,2.1894295
890,Gloves,2.06064
889,Gloves,3.5247304
889,T-shirt,3.39008
889,Sandals,3.2829049
888,Sweater,3.884243
888,Belt,3.8049223
888,Coat,3.7977004
887,Jacket,3.8175952
887,Gloves,3.7677803
887,Shoes,3.7563546
886,Sunglasses,3.9946523
886,Hoodie,3.990093
886,Shirt,3.9861128
885,Hoodie,3.7568035
885,T-shirt,3.731998
885,Hat,3.6707356
884,Handbag,3.7722397
884,Sweater,3.724414
884,Jeans,3.7120802
883,Jacket,4.0031915
883,Hoodie,3.962329
883,Pants,3.9161286
882,Hat,3.9516659
882,Jewelry,3.8576188
882,Hoodie,3.7939448
881,Dress,3.5672147
881,Jeans,3.4791386
881,Gloves,3.4703133
880,Shorts,3.6682105
880,Hat,3.454068
880,Gloves,3.3990319
879,Jewelry,4.1311026
879,Blouse,3.8766797
879,Skirt,3.7206683
878,Sandals,4.2169905
878,Coat,4.1132345
878,Blouse,3.9234936
877,Boots,4.1424155
877,Shirt,3.6742527
877,T-shirt,3.59427
876,Jewelry,4.1357193
876,Coat,4.0698147
876,Pants,3.950849
875,Hat,3.9619684
875,Pants,3.7477021
875,Boots,3.6248631
874,Shorts,4.3888197
874,T-shirt,4.3136706
874,Backpack,4.141186
873,Shirt,3.96247
873,Shorts,3.881759
873,Gloves,3.636625
872,Sandals,4.0080924
872,Gloves,3.6672456
872,Skirt,3.6626863
871,Blouse,2.9600155
871,Sandals,2.8072917
871,Sneakers,2.7437835
870,Jacket,3.5179935
870,Gloves,3.3993728
870,Hoodie,3.3558836
869,Jewelry,2.6177192
869,Jeans,2.427845
869,Jacket,2.3782263
868,Jeans,4.0749474
868,Shirt,3.8719096
868,Hoodie,3.7780318
867,Sweater,3.7502527
867,Hoodie,3.7082262
867,Sandals,3.5813808
866,Backpack,3.595561
866,Sneakers,3.582273
866,Shirt,3.447883
865,Coat,3.941791
865,Sweater,3.921628
865,Gloves,3.852012
864,Sweater,3.1518202
864,Jewelry,2.841362
864,Hoodie,2.8053012
863,Gloves,3.9841766
863,Shoes,3.8679821
863,Belt,3.732967
862,Sunglasses,2.7445657
862,Sneakers,2.688096
862,Blouse,2.648571
861,Handbag,3.9046001
861,Gloves,3.7701218
861,Socks,3.675966
860,Dress,3.710304
860,Jeans,3.5827913
860,Gloves,3.5587907
859,Skirt,3.8299592
859,Sneakers,3.820969
859,Belt,3.7802825
858,Shirt,2.75514
858,Sneakers,2.7268052
858,Belt,2.6531298
857,Belt,3.7831776
857,Jewelry,3.7703872
857,Shorts,3.7577074
856,Sneakers,3.1515627
856,Blouse,3.1257305
856,T-shirt,3.094138
855,Skirt,3.8582544
855,Jacket,3.8276043
855,Shorts,3.8235219
854,Jeans,3.8618689
854,T-shirt,3.792882
854,Shirt,3.7586367
853,Sunglasses,3.859234
853,Belt,3.820068
853,Handbag,3.45484
852,Sweater,3.0742738
852,Socks,3.0097044
852,Jacket,2.916152
851,Backpack,2.0955553
851,Handbag,2.0350928
851,Socks,1.9878706
850,Socks,4.0892105
850,Jacket,3.7150857
850,Jewelry,3.7134295
849,T-shirt,3.967113
849,Hat,3.6821015
849,Scarf,3.497262
848,Sunglasses,3.8085523
848,Boots,3.6141658
848,Shorts,3.569745
847,Skirt,3.7812266
847,Scarf,3.7031846
847,Shoes,3.5810773
846,Gloves,3.8871603
846,Jacket,3.8819795
846,Hat,3.8006449
845,Shirt,3.9708035
845,Handbag,3.6788428
845,Boots,3.6630647
844,Boots,3.858129
844,Sweater,3.5795531
844,Socks,3.5329134
843,Hat,3.6409535
843,Socks,3.355557
843,T-shirt,3.1970954
842,Socks,3.590019
842,Backpack,3.5517392
842,Handbag,3.386309
841,Jeans,3.800018
841,Sneakers,3.6407988
841,Belt,3.5892532
840,Sandals,4.034348
840,Coat,3.455403
840,Sneakers,3.4135284
839,Handbag,3.9077752
839,Socks,3.843392
839,Hat,3.7676558
838,Shoes,4.365742
838,Jeans,4.1336927
838,Hat,3.941119
837,Handbag,3.7465773
837,Socks,3.5221403
837,Backpack,3.470329
836,Backpack,2.4736962
836,Handbag,2.4601495
836,Sweater,2.3392224
835,Shirt,4.016259
835,Jeans,3.8648763
835,Jacket,3.755685
834,Boots,3.7533836
834,T-shirt,3.7240705
834,Shorts,3.3489375
833,Shoes,3.277477
833,Sunglasses,2.9962647
833,Jeans,2.9582202
832,Dress,3.6309779
832,T-shirt,3.5706298
832,Jewelry,3.445759
831,Boots,3.8205616
831,Jewelry,3.760439
831,Skirt,3.735125
830,Gloves,3.581214
830,Backpack,3.4018853
830,Dress,3.368817
829,Hoodie,4.2032747
829,Scarf,3.9323337
829,Sweater,3.8422828
828,Sneakers,4.0949326
828,Backpack,4.052591
828,Sunglasses,3.879615
827,Jacket,4.234596
827,Scarf,4.0121646
827,Socks,3.9292927
826,Socks,3.7054029
826,Handbag,3.3595805
826,Sweater,3.3381777
825,Hat,3.0418837
825,Belt,2.8995814
825,Sunglasses,2.891482
824,Gloves,4.1109047
824,Handbag,3.9463496
824,Dress,3.8445582
823,T-shirt,4.0301027
823,Socks,3.9551423
823,Dress,3.8287263
822,Socks,3.6608472
822,Sweater,3.5750647
822,Sneakers,3.554781
821,Belt,3.4456058
821,Blouse,3.3096178
821,Shorts,3.2085683
820,Sandals,4.584637
820,Hat,4.390382
820,Gloves,4.3282948
819,Sneakers,4.1407175
819,Blouse,4.1134367
819,Belt,3.835002
818,Shoes,3.6208224
818,Gloves,3.5745072
818,Coat,3.53947
817,Sandals,4.0066543
817,Coat,3.3263493
817,Jeans,3.2770562
816,Shirt,3.7773428
816,Scarf,3.7765603
816,Coat,3.7715595
815,Scarf,4.188184
815,Skirt,3.7630656
815,Handbag,3.73256
814,Sneakers,3.5988069
814,Sweater,3.5633519
814,Jeans,3.3887682
813,Shoes,3.8396747
813,Hoodie,3.4081407
813,Skirt,3.405658
812,Handbag,3.5457332
812,Shorts,3.518218
812,Coat,3.504205
811,Coat,4.0315375
811,Handbag,3.8761086
811,Shoes,3.7439117
810,Jewelry,4.190541
810,Sunglasses,4.1377244
810,Blouse,4.0048885
809,Backpack,3.9294498
809,Sneakers,3.8922467
809,Belt,3.6764934
808,Gloves,2.8695674
808,Hoodie,2.6728492
808,Dress,2.635654
807,Sweater,3.558142
807,Hat,3.5420074
807,Pants,3.5346708
806,Sandals,3.0119197
806,Handbag,2.9020038
806,Pants,2.8692539
805,Shorts,3.5848765
805,Shirt,3.560123
805,Shoes,3.502848
804,Sandals,3.7212505
804,Gloves,3.102221
804,Sweater,2.9369106
803,Boots,4.3117537
803,Sweater,3.9926112
803,Dress,3.9451976
802,Sandals,2.8281324
802,Hat,2.8082585
802,Boots,2.7764401
801,Shorts,3.0740657
801,Jewelry,3.0342393
801,Shirt,2.960186
800,Shoes,3.4498281
800,Coat,3.3748426
800,Gloves,3.290727
799,Jewelry,4.0696216
799,Dress,3.8202507
799,Sweater,3.6878052
798,Jewelry,4.008216
798,Scarf,3.9477234
798,Sandals,3.8449183
797,Jeans,3.497391
797,Sweater,3.4907258
797,Dress,3.450115
796,Gloves,4.5016236
796,Dress,4.386164
796,Jeans,4.260489
795,Shoes,3.3506896
795,Blouse,3.2592099
795,Jewelry,2.9749901
794,Jeans,4.281921
794,Hat,4.2133417
794,Jacket,4.178654
793,Socks,4.437205
793,Belt,4.418821
793,Shorts,4.2369084
792,Sunglasses,3.0890543
792,Pants,3.0829818
792,Shorts,3.0284264
791,Sandals,3.9605412
791,Boots,3.7915869
791,Sunglasses,3.6779814
790,Dress,4.399885
790,Sandals,4.36785
790,Scarf,4.3367085
789,Scarf,3.711794
789,Hat,3.6362488
789,Belt,3.633046
788,Scarf,3.7221344
788,Coat,3.5645761
788,Sweater,3.183996
787,Skirt,4.0650945
787,Shorts,3.9557667
787,Handbag,3.7206426
786,Shirt,4.346015
786,Belt,4.2860837
786,Sneakers,4.240187
785,Coat,2.9404893
785,Shoes,2.9183097
785,Boots,2.8031836
784,Jacket,3.7452497
784,Hoodie,3.640775
784,Gloves,3.6332393
783,Sneakers,3.0948544
783,Dress,2.921932
783,T-shirt,2.9160388
782,T-shirt,3.4360456
782,Jewelry,3.3961837
782,Sneakers,3.3932328
781,Shorts,3.9550698
781,Scarf,3.7676404
781,Gloves,3.7405403
780,Socks,3.8171453
780,Sweater,3.8111231
780,Jeans,3.7172909
779,Dress,2.6575816
779,Jeans,2.6261277
779,T-shirt,2.4037468
778,Jacket,3.830596
778,Shorts,3.6745055
778,Sweater,3.6336808
777,Jacket,3.9483716
777,Jeans,3.89382
777,Sneakers,3.881177
776,Hoodie,3.9240923
776,Sandals,3.6199355
776,Shirt,3.498546
775,T-shirt,4.2230096
775,Sneakers,4.114685
775,Socks,4.0472903
774,Shorts,3.5323806
774,Shirt,3.4939709
774,Jeans,3.1836472
773,Jacket,4.0563025
773,Shorts,3.6137779
773,Sweater,3.572664
772,Jacket,3.520834
772,Scarf,3.4501886
772,Shirt,3.1193163
771,Jeans,3.4374623
771,Sandals,3.223826
771,Sunglasses,3.1971943
770,Dress,3.8860273
770,Sandals,3.8742118
770,Handbag,3.8470297
769,Jacket,3.4420197
769,Gloves,3.308223
769,Jewelry,3.228386
768,Dress,3.2473302
768,Sweater,3.2466807
768,Socks,3.2195997
767,Hat,2.9955459
767,T-shirt,2.953128
767,Handbag,2.8913271
766,Sweater,3.2227488
766,Belt,3.185333
766,Jewelry,3.0887146
765,Shirt,4.104735
765,Jeans,4.101816
765,Socks,3.9640415
764,Dress,3.4390898
764,Scarf,3.3122451
764,Hoodie,3.2728453
763,Jeans,3.8590035
763,Sunglasses,3.7033987
763,Shirt,3.6075864
762,Blouse,4.4915233
762,Backpack,4.4439163
762,Sunglasses,4.0468197
761,Sneakers,3.7773736
761,Blouse,3.6781945
761,Jewelry,3.6081839
760,Sneakers,3.4219701
760,Sunglasses,3.3491397
760,Hat,3.347929
759,Sneakers,4.531072
759,Backpack,4.2763276
759,Jeans,4.1561985
758,Jewelry,3.5678728
758,Sweater,3.2793753
758,Dress,3.2030928
757,Shirt,4.0151258
757,Sneakers,3.6680183
757,Jeans,3.6301787
756,Sweater,3.9095335
756,Scarf,3.880285
756,Skirt,3.6620502
755,Skirt,4.0460277
755,T-shirt,3.7524493
755,Backpack,3.684604
754,Jewelry,3.7828739
754,Hoodie,3.484295
754,Jeans,3.4319854
753,Jacket,3.8350272
753,Pants,3.6256971
753,Sandals,3.4318428
752,Scarf,4.0415673
752,Coat,3.984004
752,Shorts,3.8865056
751,Jewelry,3.3383398
751,Hoodie,3.2266135
751,Socks,3.2040384
750,T-shirt,4.2057137
750,Boots,3.903358
750,Hoodie,3.892379
749,Gloves,3.323592
749,Skirt,3.1302733
749,T-shirt,3.0324833
748,T-shirt,3.4489455
748,Gloves,3.2305517
748,Skirt,3.176505
747,Dress,3.655579
747,Backpack,3.4869125
747,Sunglasses,3.3631473
746,Socks,4.3281946
746,Pants,4.1884384
746,Dress,4.157806
745,Shoes,3.7580774
745,Coat,3.7303169
745,Jeans,3.6053364
744,Sandals,4.4418287
744,Skirt,4.150573
744,Shorts,4.0614367
743,T-shirt,3.5621436
743,Hoodie,3.4939
743,Jeans,3.4935038
742,Hoodie,3.907288
742,Shirt,3.8935714
742,Gloves,3.7074916
741,T-shirt,3.9759836
741,Backpack,3.9569159
741,Scarf,3.87461
740,Shirt,4.2411346
740,Blouse,4.1145077
740,Dress,4.077579
739,Gloves,4.000235
739,Sandals,3.885626
739,Sweater,3.8158114
738,Jewelry,3.6539638
738,Skirt,3.553452
738,Scarf,3.5524771
737,Sweater,4.2024693
737,Shoes,4.0966706
737,Hat,3.9981697
736,Hat,3.4160874
736,Hoodie,3.2465956
736,Boots,3.188974
735,Jacket,4.1612525
735,Shoes,3.755346
735,Handbag,3.7061222
734,Hat,3.513164
734,Sunglasses,3.4014308
734,Shorts,3.120039
733,Sweater,3.794281
733,Jewelry,3.7787697
733,Handbag,3.6358628
732,Dress,3.5183816
732,Hoodie,3.3420281
732,Jacket,3.3365374
731,T-shirt,4.0066013
731,Socks,3.997984
731,Jacket,3.835333
730,Sneakers,4.001639
730,Sandals,3.9559846
730,T-shirt,3.8623247
729,Scarf,3.7059174
729,Sneakers,3.5180545
729,Shoes,3.48202
728,Hat,3.9355173
728,Sneakers,3.719608
728,Shorts,3.693612
727,Dress,3.1636639
727,Scarf,3.0620098
727,Backpack,2.9618616
726,Hoodie,3.0918717
726,Sweater,3.023542
726,Shirt,3.0166292
725,Gloves,3.8797355
725,Jacket,3.8232543
725,Hat,3.7425916
724,Coat,3.7678561
724,Shorts,3.6755552
724,Belt,3.5039163
723,Gloves,4.226187
723,Skirt,4.183925
723,Sneakers,4.138349
722,Sneakers,3.486663
722,Shirt,3.3818173
722,Shoes,3.3627756
721,Shoes,4.0623507
721,Gloves,3.99032
721,Hat,3.7730827
720,Boots,4.7491426
720,Handbag,4.3889904
720,Backpack,4.0859065
719,Socks,3.7992513
719,Skirt,3.722174
719,Boots,3.6764724
718,Backpack,3.7114677
718,Sunglasses,3.5529172
718,Sneakers,3.33518
717,Hoodie,4.18037
717,Blouse,3.937458
717,Shirt,3.9073281
716,Backpack,3.316463
716,Handbag,3.229019
716,Blouse,2.9831772
715,T-shirt,4.035651
715,Sneakers,3.9154186
715,Jeans,3.6834507
714,Shorts,4.228714
714,Jacket,4.1403284
714,Sweater,3.8610334
713,Hat,4.307513
713,T-shirt,4.0902534
713,Shorts,4.0247345
712,Shoes,3.863972
712,Skirt,3.626057
712,Blouse,3.563507
711,Sneakers,3.95945
711,T-shirt,3.8067727
711,Blouse,3.5717645
710,Hat,4.1739855
710,Gloves,4.10351
710,Pants,3.9930258
709,Socks,4.113629
709,Hoodie,3.9725008
709,Jewelry,3.7815633
708,Hat,3.7232175
708,Blouse,3.697651
708,Sneakers,3.686387
707,Jacket,3.8380225
707,Socks,3.5315373
707,Shirt,3.5250678
706,Socks,4.228586
706,Jeans,4.075483
706,Sweater,3.7751954
705,Hat,3.9164715
705,Gloves,3.8709803
705,Pants,3.6073382
704,T-shirt,3.840641
704,Sneakers,3.827475
704,Sunglasses,3.7597775
703,T-shirt,3.9864101
703,Hat,3.731914
703,Dress,3.594464
702,Handbag,3.547776
702,Sweater,3.4978354
702,Coat,3.4655542
701,Shorts,3.9612331
701,Jacket,3.9519038
701,Shoes,3.869691
700,Sunglasses,3.9980252
700,Hat,3.9362674
700,Jewelry,3.9256864
699,Sandals,4.133704
699,Jewelry,3.838305
699,Coat,3.810938
698,Backpack,3.9393494
698,Pants,3.9007554
698,Sandals,3.779134
697,Jacket,3.7309184
697,Boots,3.6259823
697,Socks,3.4714832
696,Gloves,3.746234
696,Sandals,3.709355
696,Sweater,3.668216
695,Backpack,3.720574
695,Jewelry,3.609147
695,Sunglasses,3.6076937
694,Sneakers,3.8290029
694,Belt,3.6261938
694,Blouse,3.569118
693,Skirt,3.3050332
693,Socks,3.2337263
693,Scarf,3.2087991
692,Jewelry,3.8971343
692,Hoodie,3.8159847
692,Sneakers,3.6123643
691,Boots,3.9004612
691,Scarf,3.7282984
691,Hat,3.70663
690,Blouse,3.820216
690,Sneakers,3.7675028
690,T-shirt,3.6564395
689,Sandals,4.583549
689,Handbag,4.250941
689,Gloves,4.067257
688,Shirt,4.0721245
688,Socks,3.9254754
688,Shorts,3.9067407
687,Jewelry,3.6241088
687,Skirt,3.4655843
687,Shorts,3.3490448
686,Belt,3.4725428
686,Shorts,3.0259688
686,Jeans,3.01294
685,Sweater,3.9858346
685,Skirt,3.9739625
685,Backpack,3.9284928
684,Jacket,4.009263
684,Dress,3.9151878
684,Socks,3.8332086
683,Jeans,3.9062386
683,Hoodie,3.7331352
683,Shirt,3.5806031
682,Sandals,3.843628
682,Handbag,3.8346605
682,Blouse,3.7856226
681,Backpack,3.515624
681,Sunglasses,3.4925826
681,Boots,3.4618883
680,Sunglasses,2.6870766
680,Dress,2.633776
680,Backpack,2.6234844
679,Hat,4.0785465
679,Scarf,3.8492994
679,Sunglasses,3.746805
678,T-shirt,3.9422271
678,Shirt,3.8660989
678,Hoodie,3.8646731
677,Belt,4.006015
677,Blouse,3.7645574
677,Sneakers,3.7612748
676,T-shirt,3.9154031
676,Gloves,3.7748559
676,Socks,3.7668235
675,Hoodie,4.0081396
675,Blouse,3.9187095
675,Sunglasses,3.8411398
674,Coat,4.1147213
674,Scarf,4.106237
674,Shorts,3.845239
673,T-shirt,3.696956
673,Sneakers,3.4719715
673,Shorts,3.4471307
672,Boots,4.554822
672,Jeans,4.355704
672,Shirt,4.3396463
671,Jacket,4.119662
671,Jeans,3.9443243
671,Shorts,3.932696
670,Skirt,3.9988859
670,Gloves,3.7856264
670,T-shirt,3.6735373
669,Jeans,3.2351813
669,Shorts,3.0361257
669,Pants,2.9771357
668,Sneakers,3.923861
668,Blouse,3.8906841
668,Shoes,3.558115
667,Socks,4.3713856
667,Coat,4.1911116
667,Belt,4.1538367
666,Sneakers,3.7662144
666,Sandals,3.6621068
666,Jeans,3.6031961
665,Jeans,3.3613145
665,Hoodie,3.3274546
665,T-shirt,3.2370744
664,Hoodie,4.125077
664,Blouse,4.089301
664,T-shirt,3.653328
663,Hat,2.3894348
663,T-shirt,2.3602715
663,Handbag,2.2427547
662,Sneakers,4.054661
662,Jeans,3.9448125
662,Sunglasses,3.9339643
661,Dress,3.5961044
661,Blouse,3.5896032
661,Socks,3.5465925
660,Scarf,2.651627
660,Socks,2.4986622
660,Skirt,2.3740606
659,T-shirt,3.376858
659,Jewelry,3.3392954
659,Socks,3.2404091
658,Sweater,3.6380734
658,Boots,3.6079636
658,Socks,3.5938013
657,Scarf,4.6874104
657,Handbag,4.6258783
657,Blouse,4.575179
656,Gloves,3.2792833
656,Skirt,3.0798311
656,Shorts,3.0168347
655,Shoes,4.078691
655,Coat,3.899864
655,Sweater,3.6510985
654,Sneakers,3.8681233
654,Sandals,3.8480976
654,Jeans,3.8226757
653,Boots,3.7019546
653,Handbag,3.6881194
653,Belt,3.5555165
652,Sandals,3.508337
652,T-shirt,3.4691448
652,Dress,3.4632077
651,Shorts,3.4618468
651,Belt,3.4445355
651,Handbag,3.2867153
650,Boots,4.297509
650,Shorts,4.0487595
650,Shirt,3.9503193
649,Jewelry,3.8865538
649,Shirt,3.415328
649,Sneakers,3.3762975
648,Belt,3.1946564
648,Shirt,3.0752597
648,Scarf,3.0559652
647,Shorts,3.8439798
647,Shoes,3.8435364
647,Sunglasses,3.8315709
646,Shirt,4.1922464
646,Sunglasses,4.1368427
646,Jeans,4.063603
645,Sweater,3.9118268
645,Skirt,3.869586
645,Handbag,3.863652
644,Jewelry,3.2808287
644,Dress,3.1417313
644,Sneakers,3.1368523
643,Belt,3.98965
643,Handbag,3.982124
643,Socks,3.9671679
642,Sneakers,4.022541
642,Socks,3.7344246
642,Hoodie,3.647264
641,Sweater,3.7829819
641,Socks,3.7183309
641,Sunglasses,3.6174212
640,Hoodie,3.8345013
640,Jewelry,3.7792408
640,Backpack,3.566173
639,Backpack,3.88301
639,Jewelry,3.8425424
639,T-shirt,3.606154
638,Sneakers,3.7316453
638,Backpack,3.6858883
638,Scarf,3.583726
637,Hat,3.6298144
637,Shorts,3.4195952
637,Sunglasses,3.2597241
636,T-shirt,3.5448205
636,Sneakers,3.5175805
636,Backpack,3.5081122
635,Scarf,3.5081105
635,Hoodie,3.4312906
635,Jacket,3.2611134
634,Hat,3.2100832
634,Jeans,3.194954
634,Jacket,3.0898743
633,Scarf,3.8171663
633,Sweater,3.5603018
633,Hoodie,3.539777
632,Shorts,3.7501588
632,Backpack,3.6948786
632,Shoes,3.6617386
631,Dress,3.7613835
631,Gloves,3.6457736
631,Hoodie,3.5692632
630,Socks,3.5987535
630,Boots,3.5197532
630,Coat,3.5145147
629,Jewelry,3.655256
629,Dress,3.5047488
629,Sneakers,3.3997889
628,Sunglasses,3.6128569
628,Hat,3.5629911
628,Shorts,3.5152779
627,Boots,4.077294
627,Jeans,3.57183
627,Jewelry,3.517443
626,Belt,3.344361
626,Jeans,3.1296604
626,Hoodie,3.0751913
625,Scarf,4.406539
625,Coat,3.9171128
625,Sweater,3.7705705
624,Scarf,4.138505
624,Boots,3.7034261
624,Coat,3.603929
623,Jacket,3.6016285
623,Sneakers,3.5970292
623,Pants,3.5791304
622,Sweater,4.2491417
622,Socks,3.5802083
622,Boots,3.5696533
621,Blouse,3.2816958
621,Hoodie,3.195165
621,T-shirt,3.140082
620,Blouse,4.15948
620,Jewelry,4.1536446
620,Socks,4.1183863
619,Boots,2.8993733
619,T-shirt,2.8766074
619,Hat,2.7446382
618,Jacket,3.512652
618,Gloves,3.5062106
618,Hoodie,3.336783
617,Coat,3.63715
617,Belt,3.528008
617,Jeans,3.4630566
616,T-shirt,3.8604755
616,Handbag,3.7729177
616,Shorts,3.7548435
615,Sunglasses,3.5644069
615,Coat,3.357293
615,Dress,3.2304547
614,Sunglasses,4.6395874
614,Dress,3.9311564
614,Hoodie,3.9128437
613,Jeans,3.7091773
613,Shoes,3.488071
613,Skirt,3.2334588
612,Sandals,4.0227065
612,Gloves,3.921529
612,Handbag,3.89959
611,Sweater,3.4321651
611,Coat,3.4169838
611,Shirt,3.4000394
610,Jeans,3.4484541
610,Sunglasses,3.156191
610,Boots,3.1247766
609,Shirt,4.0001945
609,Socks,3.9674883
609,Dress,3.771683
608,Blouse,2.8459525
608,Sunglasses,2.7791207
608,Backpack,2.755375
607,Sneakers,2.9220467
607,Shirt,2.8221798
607,Shoes,2.6967416
606,T-shirt,4.1118245
606,Gloves,4.1013713
606,Socks,4.0793667
605,Jewelry,3.5923264
605,Backpack,3.3390346
605,Sneakers,3.3195233
604,Pants,3.989238
604,Sunglasses,3.8702595
604,Sandals,3.8310475
603,Jeans,4.088038
603,Blouse,3.9902973
603,Jacket,3.9561012
602,Jewelry,3.860432
602,Blouse,3.6160984
602,Skirt,3.6083062
601,Skirt,4.5019345
601,Shoes,4.392148
601,Pants,4.3212843
600,Jeans,4.392523
600,Shoes,4.1334424
600,Pants,4.124167
599,Hoodie,2.5492399
599,Jeans,2.4086857
599,T-shirt,2.388859
598,Gloves,3.7030888
598,Skirt,3.689276
598,T-shirt,3.6539962
597,Socks,3.580909
597,Blouse,3.5706778
597,Backpack,3.533078
596,Sweater,4.050366
596,Sandals,3.8866718
596,Socks,3.8824294
595,Scarf,3.8825116
595,Handbag,3.3850024
595,Boots,3.2845416
594,Handbag,4.505823
594,Jacket,4.3100753
594,Jeans,3.9006836
593,Jacket,3.133342
593,Socks,3.1225133
593,Jewelry,3.0097597
592,Sweater,3.823282
592,Skirt,3.6686149
592,Hoodie,3.6249707
591,Shirt,3.9412389
591,Shoes,3.8013449
591,Shorts,3.7717376
590,T-shirt,3.1721318
590,Hat,3.168615
590,Shorts,3.0059912
589,Dress,3.6969817
589,Sunglasses,3.4833698
589,Hoodie,3.3634534
588,Jeans,3.8593569
588,Shoes,3.4622347
588,Hat,3.386265
587,Sneakers,3.7481885
587,Dress,3.5910015
587,T-shirt,3.5621269
586,Scarf,4.6067224
586,Sneakers,3.9089615
586,Coat,3.8567057
585,Pants,3.4420094
585,Shoes,3.4335341
585,Dress,3.4126337
584,Handbag,3.5793576
584,Sandals,3.4142597
584,Pants,3.404422
583,Backpack,3.8253453
583,Scarf,3.6215367
583,Blouse,3.565689
582,Hat,3.8265727
582,Shorts,3.7802312
582,Gloves,3.616979
581,Jacket,3.316791
581,Gloves,3.2811818
581,Hoodie,3.159237
580,Skirt,3.9239054
580,Gloves,3.6958122
580,Sweater,3.6066859
579,Scarf,4.147803
579,Jacket,4.0038414
579,Shorts,3.7809935
578,Belt,3.852288
578,Sneakers,3.7048397
578,Blouse,3.6866393
577,Skirt,4.4624534
577,Sweater,3.8296108
577,Sandals,3.687881
576,Shoes,3.5803971
576,Jacket,3.4424047
576,Shorts,3.2596056
575,Backpack,4.07695
575,Scarf,3.9538646
575,Shirt,3.9303126
574,Handbag,3.5141118
574,T-shirt,3.4871726
574,Hat,3.4478948
573,Sneakers,3.8960543
573,T-shirt,3.740426
573,Sandals,3.6571102
572,Handbag,3.9405434
572,Sweater,3.8638055
572,Hoodie,3.7903528
571,Hat,3.8301508
